# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 12.513036 0.102000 12.332007 -0.943391 11.466924 0.102722 0.102000 1.046112 0.102000 1.327518  -1   2  -1 
59334.703954 0.000000 0.000000 12.338036 0.102000 12.332007 -0.943693 11.458261 -0.063917 0.102000 0.879775 0.102000 1.327518  -1   2  -1 
59334.711459 0.000000 0.000000 11.786036 0.102000 12.332007 -0.944285 11.440364 -0.598613 0.102000 0.345672 0.102000 1.327518  -1   2  -1 
59334.934601 0.000000 0.000000 12.027445 0.113000 12.497204 -0.956606 10.857361 0.213478 0.113000 1.170084 0.113000 1.327518  -1   3  -1 
59334.935678 0.000000 0.000000 9.957445 0.113000 12.497204 -0.956640 10.853660 -1.852855 0.113000 -0.896215 0.113000 1.327518  -1   3  -1 
59334.936754 0.000000 0.000000 9.409445 0.113000 12.497204 -0.956674 10.849969 -2.397199 0.113000 -1.440524 0.113000 1.327518  -1   3  -1 
59336.069824 0.000000 0.000000 9.820445 0.117000 12.497204 -0.868550 11.856681 -2.904786 0.117000 -2.036236 0.117000 1.327518  -1   3  -1 
59336.071983 0.000000 0.000000 12.385445 0.117000 12.497204 -0.868181 11.849405 -0.332142 0.117000 0.536040 0.117000 1.327518  -1   3  -1 
59336.073065 0.000000 0.000000 11.459445 0.117000 12.497204 -0.867996 11.845747 -1.254298 0.117000 -0.386302 0.117000 1.327518  -1   3  -1 
59336.087932 0.000000 0.000000 12.299016 0.109000 10.846865 -0.865443 10.144382 1.289191 0.109000 2.154634 0.109000 1.327518  -1   0  -1 
59336.113567 0.000000 0.000000 11.451016 0.109000 10.846865 -0.860979 10.053823 0.536214 0.109000 1.397193 0.109000 1.327518  -1   0  -1 
59336.116529 0.000000 0.000000 10.632016 0.109000 10.846865 -0.860458 10.043213 -0.271655 0.109000 0.588803 0.109000 1.327518  -1   0  -1 
59337.794690 0.000000 0.000000 11.758036 0.103000 12.332007 -0.531318 11.156585 0.070132 0.103000 0.601451 0.103000 1.327518  -1   2  -1 
59337.802213 0.000000 0.000000 11.947036 0.103000 12.332007 -0.530249 11.166552 0.250235 0.103000 0.780484 0.103000 1.327518  -1   2  -1 
59337.805964 0.000000 0.000000 11.783036 0.103000 12.332007 -0.529718 11.171886 0.081431 0.103000 0.611150 0.103000 1.327518  -1   2  -1 
59338.101617 0.000000 0.000000 12.022016 0.109000 10.846865 -0.494477 10.627196 0.900344 0.109000 1.394820 0.109000 1.327518  -1   0  -1 
59338.106766 0.000000 0.000000 11.620016 0.110000 10.846865 -0.493983 10.646914 0.479119 0.110000 0.973102 0.110000 1.327518  -1   0  -1 
59338.111894 0.000000 0.000000 11.480016 0.110000 10.846865 -0.493496 10.666434 0.320086 0.110000 0.813582 0.110000 1.327518  -1   0  -1 
59340.098120 0.000000 0.000000 7.644445 0.116000 12.497204 -0.598242 11.065344 -4.019140 0.116000 -3.420899 0.116000 1.327518  -1   3  -1 
59340.099194 0.000000 0.000000 10.253445 0.117000 12.497204 -0.598395 11.061715 -1.406665 0.117000 -0.808270 0.117000 1.327518  -1   3  -1 
59340.101354 0.000000 0.000000 9.977445 0.116000 12.497204 -0.598704 11.054462 -1.675722 0.116000 -1.077017 0.116000 1.327518  -1   3  -1 
59340.125153 0.000000 0.000000 10.201016 0.104000 10.846865 -0.602109 9.328528 0.270379 0.104000 0.872488 0.104000 1.327518  -1   0  -1 
59340.134329 0.000000 0.000000 10.066016 0.104000 10.846865 -0.603421 9.301600 0.160995 0.104000 0.764416 0.104000 1.327518  -1   0  -1 
59340.148161 0.000000 0.000000 9.340016 0.104000 10.846865 -0.605398 9.263482 -0.528863 0.104000 0.076534 0.104000 1.327518  -1   0  -1 
59341.954385 0.000000 0.000000 12.591445 0.119000 12.497204 -0.710082 11.371703 0.509659 0.119000 1.219742 0.119000 1.327518  -1   3  -1 
59341.957620 0.000000 0.000000 11.846445 0.119000 12.497204 -0.709821 11.383022 -0.246398 0.119000 0.463423 0.119000 1.327518  -1   3  -1 
59341.958695 0.000000 0.000000 11.125445 0.119000 12.497204 -0.709734 11.386766 -0.971055 0.119000 -0.261321 0.119000 1.327518  -1   3  -1 
59341.996746 0.000000 0.000000 9.912016 0.107000 10.846865 -0.706518 9.862438 -0.656940 0.107000 0.049578 0.107000 1.327518  -1   0  -1 
59342.000684 0.000000 0.000000 11.168016 0.107000 10.846865 -0.706171 9.874653 0.587192 0.107000 1.293363 0.107000 1.327518  -1   0  -1 
59343.674792 0.000000 0.000000 12.265036 0.104000 12.332007 -0.404119 11.470477 0.390440 0.104000 0.794559 0.104000 1.327518  -1   2  -1 
59343.682301 0.000000 0.000000 11.495036 0.104000 12.332007 -0.402677 11.445034 -0.352676 0.104000 0.050002 0.104000 1.327518  -1   2  -1 
59343.689815 0.000000 0.000000 11.638036 0.104000 12.332007 -0.401241 11.419130 -0.182335 0.104000 0.218906 0.104000 1.327518  -1   2  -1 
59344.038460 0.000000 0.000000 9.612016 0.106000 10.846865 -0.342940 8.967214 0.301862 0.106000 0.644802 0.106000 1.327518  -1   0  -1 
59344.047124 0.000000 0.000000 9.678016 0.105000 10.846865 -0.341743 8.963514 0.372759 0.105000 0.714502 0.105000 1.327518  -1   0  -1 
59344.054785 0.000000 0.000000 9.704016 0.105000 10.846865 -0.340696 8.961411 0.401909 0.105000 0.742605 0.105000 1.327518  -1   0  -1 
59344.090520 0.000000 0.000000 10.762445 0.117000 12.497204 -0.335964 10.616501 -0.190020 0.117000 0.145944 0.117000 1.327518  -1   3  -1 
59344.093753 0.000000 0.000000 10.331445 0.117000 12.497204 -0.335548 10.618114 -0.622217 0.117000 -0.286669 0.117000 1.327518  -1   3  -1 
59344.094826 0.000000 0.000000 12.097445 0.117000 12.497204 -0.335411 10.618692 1.143342 0.117000 1.478753 0.117000 1.327518  -1   3  -1 
59345.052239 0.000000 0.000000 9.690016 0.106000 10.846865 -0.332992 9.952825 -0.595801 0.106000 -0.262809 0.106000 1.327518  -1   0  -1 
59345.054836 0.000000 0.000000 9.351016 0.106000 10.846865 -0.333376 9.942944 -0.925304 0.106000 -0.591928 0.106000 1.327518  -1   0  -1 
