# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 0.105003 0.003000 0.104410 0.000071 0.104481 0.000593 0.003000 0.000522 0.003000 0.000303  -1   2  -1 
59334.703954 0.000000 0.000000 0.106405 0.003000 0.104410 0.000071 0.104481 0.001995 0.003000 0.001924 0.003000 0.000303  -1   2  -1 
59334.711459 0.000000 0.000000 0.104969 0.003000 0.104410 0.000072 0.104482 0.000559 0.003000 0.000487 0.003000 0.000303  -1   2  -1 
59334.934601 0.000000 0.000000 0.099621 0.003000 0.099192 0.000091 0.099283 0.000429 0.003000 0.000338 0.003000 0.000303  -1   3  -1 
59334.935678 0.000000 0.000000 0.099963 0.003000 0.099192 0.000091 0.099283 0.000771 0.003000 0.000680 0.003000 0.000303  -1   3  -1 
59334.936754 0.000000 0.000000 0.099421 0.003000 0.099192 0.000091 0.099283 0.000229 0.003000 0.000138 0.003000 0.000303  -1   3  -1 
59336.069824 0.000000 0.000000 0.099318 0.003000 0.099192 0.000154 0.099346 0.000126 0.003000 -0.000028 0.003000 0.000303  -1   3  -1 
59336.071983 0.000000 0.000000 0.099356 0.003000 0.099192 0.000154 0.099346 0.000164 0.003000 0.000010 0.003000 0.000303  -1   3  -1 
59336.073065 0.000000 0.000000 0.099444 0.003000 0.099192 0.000154 0.099346 0.000252 0.003000 0.000098 0.003000 0.000303  -1   3  -1 
59336.087932 0.000000 0.000000 0.097437 0.003000 0.100053 0.000154 0.100207 -0.002616 0.003000 -0.002770 0.003000 0.000303  -1   0  -1 
59336.113567 0.000000 0.000000 0.101744 0.003000 0.100053 0.000155 0.100207 0.001691 0.003000 0.001537 0.003000 0.000303  -1   0  -1 
59336.116529 0.000000 0.000000 0.105090 0.003000 0.100053 0.000155 0.100207 0.005037 0.003000 0.004883 0.003000 0.000303  -1   0  -1 
59337.794690 0.000000 0.000000 0.105287 0.003000 0.104410 0.000088 0.104498 0.000877 0.003000 0.000789 0.003000 0.000303  -1   2  -1 
59337.802213 0.000000 0.000000 0.100664 0.003000 0.104410 0.000087 0.104497 -0.003746 0.003000 -0.003833 0.003000 0.000303  -1   2  -1 
59337.805964 0.000000 0.000000 0.106851 0.003000 0.104410 0.000087 0.104497 0.002441 0.003000 0.002354 0.003000 0.000303  -1   2  -1 
59338.101617 0.000000 0.000000 0.097036 0.003000 0.100053 0.000064 0.100117 -0.003017 0.003000 -0.003081 0.003000 0.000303  -1   0  -1 
59338.106766 0.000000 0.000000 0.103057 0.003000 0.100053 0.000064 0.100117 0.003004 0.003000 0.002940 0.003000 0.000303  -1   0  -1 
59338.111894 0.000000 0.000000 0.093740 0.003000 0.100053 0.000064 0.100116 -0.006313 0.003000 -0.006376 0.003000 0.000303  -1   0  -1 
59340.098120 0.000000 0.000000 0.098726 0.003000 0.099192 -0.000003 0.099189 -0.000466 0.003000 -0.000463 0.003000 0.000303  -1   3  -1 
59340.099194 0.000000 0.000000 0.098808 0.003000 0.099192 -0.000003 0.099189 -0.000384 0.003000 -0.000381 0.003000 0.000303  -1   3  -1 
59340.101354 0.000000 0.000000 0.098884 0.003000 0.099192 -0.000002 0.099189 -0.000308 0.003000 -0.000305 0.003000 0.000303  -1   3  -1 
59340.125153 0.000000 0.000000 0.100197 0.003000 0.100053 -0.000002 0.100051 0.000144 0.003000 0.000146 0.003000 0.000303  -1   0  -1 
59340.134329 0.000000 0.000000 0.096564 0.003000 0.100053 -0.000001 0.100051 -0.003489 0.003000 -0.003487 0.003000 0.000303  -1   0  -1 
59340.148161 0.000000 0.000000 0.097005 0.003000 0.100053 -0.000001 0.100052 -0.003048 0.003000 -0.003047 0.003000 0.000303  -1   0  -1 
59341.954385 0.000000 0.000000 0.098635 0.003000 0.099192 0.000111 0.099303 -0.000557 0.003000 -0.000668 0.003000 0.000303  -1   3  -1 
