# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 16.127522 0.000000 12.513036 0.102000 12.959635 -0.925114 11.499122 0.088800 0.102000 1.013914 0.102000 1.281016  -1   2  -1 
59334.703954 16.131292 0.000077 12.338036 0.102000 12.959635 -0.924920 11.493661 -0.080545 0.102000 0.844375 0.102000 1.281016  -1   2  -1 
59334.711459 16.138797 0.000232 11.786036 0.102000 12.959635 -0.924534 11.481934 -0.620432 0.102000 0.304102 0.102000 1.281016  -1   2  -1 
59334.934601 16.361939 0.004814 12.027445 0.113000 13.260367 -0.912770 11.096524 0.018151 0.113000 0.930921 0.113000 1.281016  -1   3  -1 
59334.935678 16.363016 0.004836 9.957445 0.113000 13.260367 -0.912712 11.092598 -2.047864 0.113000 -1.135153 0.113000 1.281016  -1   3  -1 
59334.936754 16.364092 0.004858 9.409445 0.113000 13.260367 -0.912653 11.088679 -2.591887 0.113000 -1.679234 0.113000 1.281016  -1   3  -1 
59336.069824 17.497162 0.028127 9.820445 0.117000 13.260367 -0.844482 12.382251 -3.406288 0.117000 -2.561806 0.117000 1.281016  -1   3  -1 
59336.071983 17.499321 0.028171 12.385445 0.117000 13.260367 -0.844339 12.375553 -0.834447 0.117000 0.009892 0.117000 1.281016  -1   3  -1 
59336.073065 17.500403 0.028193 11.459445 0.117000 13.260367 -0.844267 12.372176 -1.756998 0.117000 -0.912731 0.117000 1.281016  -1   3  -1 
59336.087932 17.515270 0.028499 12.299016 0.109000 11.518948 -0.843282 10.583029 0.872705 0.109000 1.715987 0.109000 1.281016  -1   0  -1 
59336.113567 17.540905 0.029025 11.451016 0.109000 11.518948 -0.841577 10.495727 0.113712 0.109000 0.955289 0.109000 1.281016  -1   0  -1 
59336.116529 17.543867 0.029086 10.632016 0.109000 11.518948 -0.841380 10.485299 -0.694662 0.109000 0.146717 0.109000 1.281016  -1   0  -1 
59337.794690 19.222028 0.063548 11.758036 0.103000 12.959635 -0.715570 11.299643 -0.257177 0.103000 0.458393 0.103000 1.281016  -1   2  -1 
59337.802213 19.229551 0.063703 11.947036 0.103000 12.959635 -0.714946 11.301421 -0.069331 0.103000 0.645615 0.103000 1.281016  -1   2  -1 
59337.805964 19.233302 0.063780 11.783036 0.103000 12.959635 -0.714635 11.302707 -0.234306 0.103000 0.480329 0.103000 1.281016  -1   2  -1 
59338.101617 19.528955 0.069851 12.022016 0.109000 11.518948 -0.689691 10.665678 0.666647 0.109000 1.356338 0.109000 1.281016  -1   0  -1 
59338.106766 19.534104 0.069957 11.620016 0.110000 11.518948 -0.689250 10.687435 0.243331 0.110000 0.932581 0.110000 1.281016  -1   0  -1 
59338.111894 19.539232 0.070062 11.480016 0.110000 11.518948 -0.688810 10.709143 0.082063 0.110000 0.770873 0.110000 1.281016  -1   0  -1 
59340.098120 21.525458 0.110851 7.644445 0.116000 13.260367 -0.501973 11.313494 -4.171023 0.116000 -3.669049 0.116000 1.281016  -1   3  -1 
59340.099194 21.526532 0.110873 10.253445 0.117000 13.260367 -0.501864 11.309048 -1.557467 0.117000 -1.055603 0.117000 1.281016  -1   3  -1 
59340.101354 21.528692 0.110918 9.977445 0.116000 13.260367 -0.501644 11.300142 -1.824341 0.116000 -1.322697 0.116000 1.281016  -1   3  -1 
59340.125153 21.552491 0.111406 10.201016 0.104000 11.518948 -0.499218 9.464088 0.237710 0.104000 0.736928 0.104000 1.281016  -1   0  -1 
59340.134329 21.561667 0.111595 10.066016 0.104000 11.518948 -0.498281 9.429438 0.138297 0.104000 0.636578 0.104000 1.281016  -1   0  -1 
