# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 -0.218783 0.000000 12.513036 0.102000 12.959635 0.805508 11.499122 1.819422 0.102000 1.013914 0.102000 1.281016  -1   2  -1 
59334.703954 -0.215013 0.002970 12.338036 0.102000 12.959635 0.797736 11.493661 1.642111 0.102000 0.844375 0.102000 1.281016  -1   2  -1 
59334.711459 -0.207508 0.008882 11.786036 0.102000 12.959635 0.781402 11.481934 1.085504 0.102000 0.304102 0.102000 1.281016  -1   2  -1 
59334.934601 0.015634 0.184656 12.027445 0.113000 13.260367 -0.044699 11.096524 0.886222 0.113000 0.930921 0.113000 1.281016  -1   3  -1 
59334.935678 0.016711 0.185504 9.957445 0.113000 13.260367 -0.049313 11.092598 -1.184466 0.113000 -1.135153 0.113000 1.281016  -1   3  -1 
59334.936754 0.017787 0.186352 9.409445 0.113000 13.260367 -0.053920 11.088679 -1.733153 0.113000 -1.679234 0.113000 1.281016  -1   3  -1 
59336.069824 -0.118623 0.078899 9.820445 0.117000 13.260367 0.512233 12.382251 -2.049573 0.117000 -2.561806 0.117000 1.281016  -1   3  -1 
59336.071983 -0.116464 0.080599 12.385445 0.117000 13.260367 0.504253 12.375553 0.514145 0.117000 0.009892 0.117000 1.281016  -1   3  -1 
59336.073065 -0.115382 0.081452 11.459445 0.117000 13.260367 0.500233 12.372176 -0.412498 0.117000 -0.912731 0.117000 1.281016  -1   3  -1 
59336.087932 -0.100515 0.093163 12.299016 0.109000 11.518948 0.443701 10.583029 2.159688 0.109000 1.715987 0.109000 1.281016  -1   0  -1 
59336.113567 -0.074880 0.113356 11.451016 0.109000 11.518948 0.341314 10.495727 1.296603 0.109000 0.955289 0.109000 1.281016  -1   0  -1 
59336.116529 -0.071918 0.115689 10.632016 0.109000 11.518948 0.329150 10.485299 0.475868 0.109000 0.146717 0.109000 1.281016  -1   0  -1 
59337.794690 0.336764 0.437618 11.758036 0.103000 12.959635 -0.851894 11.299643 -0.393501 0.103000 0.458393 0.103000 1.281016  -1   2  -1 
59337.802213 0.344287 0.443544 11.947036 0.103000 12.959635 -0.850182 11.301421 -0.204567 0.103000 0.645615 0.103000 1.281016  -1   2  -1 
59337.805964 0.348038 0.446498 11.783036 0.103000 12.959635 -0.848920 11.302707 -0.368591 0.103000 0.480329 0.103000 1.281016  -1   2  -1 
