# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 -54.716667 0.950000 -50.042932 -1.430032 -51.472964 -4.673735 0.950000 -3.243703 0.950000 1.813883  -1   2  -1 
59334.703954 0.000000 0.000000 -53.866667 0.950000 -50.042932 -1.429802 -51.472735 -3.823735 0.950000 -2.393932 0.950000 1.813883  -1   2  -1 
59334.711459 0.000000 0.000000 -54.216667 0.950000 -50.042932 -1.429339 -51.472271 -4.173735 0.950000 -2.744396 0.950000 1.813883  -1   2  -1 
59334.934601 0.000000 0.000000 -59.983333 0.950000 -57.797815 -1.411832 -59.209647 -2.185518 0.950000 -0.773686 0.950000 1.813883  -1   3  -1 
59334.935678 0.000000 0.000000 -60.633333 0.950000 -57.797815 -1.411729 -59.209544 -2.835518 0.950000 -1.423789 0.950000 1.813883  -1   3  -1 
59334.936754 0.000000 0.000000 -59.216667 0.950000 -57.797815 -1.411627 -59.209442 -1.418852 0.950000 -0.007225 0.950000 1.813883  -1   3  -1 
59336.069824 0.000000 0.000000 -61.100000 0.950000 -57.797815 -1.199530 -58.997346 -3.302185 0.950000 -2.102654 0.950000 1.813883  -1   3  -1 
59336.071983 0.000000 0.000000 -60.883333 0.950000 -57.797815 -1.198925 -58.996740 -3.085518 0.950000 -1.886593 0.950000 1.813883  -1   3  -1 
59336.073065 0.000000 0.000000 -56.733333 0.950000 -57.797815 -1.198622 -58.996437 1.064482 0.950000 2.263104 0.950000 1.813883  -1   3  -1 
59336.087932 0.000000 0.000000 -73.800000 0.950000 -72.401469 -1.194432 -73.595901 -1.398531 0.950000 -0.204099 0.950000 1.813883  -1   0  -1 
59336.113567 0.000000 0.000000 -74.433333 0.950000 -72.401469 -1.187126 -73.588595 -2.031864 0.950000 -0.844738 0.950000 1.813883  -1   0  -1 
59336.116529 0.000000 0.000000 -72.733333 0.950000 -72.401469 -1.186276 -73.587745 -0.331864 0.950000 0.854412 0.950000 1.813883  -1   0  -1 
59337.794690 0.000000 0.000000 -49.966667 0.950000 -50.042932 -0.559719 -50.602651 0.076265 0.950000 0.635984 0.950000 1.813883  -1   2  -1 
59337.802213 0.000000 0.000000 -50.250000 0.950000 -50.042932 -0.556723 -50.599656 -0.207068 0.950000 0.349656 0.950000 1.813883  -1   2  -1 
59337.805964 0.000000 0.000000 -52.816667 0.950000 -50.042932 -0.555231 -50.598164 -2.773735 0.950000 -2.218503 0.950000 1.813883  -1   2  -1 
59338.101617 0.000000 0.000000 -73.116667 0.950000 -72.401469 -0.441033 -72.842502 -0.715198 0.950000 -0.274165 0.950000 1.813883  -1   0  -1 
59338.106766 0.000000 0.000000 -76.166667 0.950000 -72.401469 -0.439117 -72.840586 -3.765198 0.950000 -3.326081 0.950000 1.813883  -1   0  -1 
59338.111894 0.000000 0.000000 -72.666667 0.950000 -72.401469 -0.437213 -72.838682 -0.265198 0.950000 0.172015 0.950000 1.813883  -1   0  -1 
59340.098120 0.000000 0.000000 -60.116667 0.950000 -57.797815 -0.099238 -57.897053 -2.318852 0.950000 -2.219614 0.950000 1.813883  -1   3  -1 
59340.099194 0.000000 0.000000 -59.983333 0.950000 -57.797815 -0.099328 -57.897143 -2.185518 0.950000 -2.086190 0.950000 1.813883  -1   3  -1 
59340.101354 0.000000 0.000000 -60.550000 0.950000 -57.797815 -0.099510 -57.897325 -2.752185 0.950000 -2.652675 0.950000 1.813883  -1   3  -1 
59340.125153 0.000000 0.000000 -70.300000 0.950000 -72.401469 -0.101593 -72.503062 2.101469 0.950000 2.203062 0.950000 1.813883  -1   0  -1 
59340.134329 0.000000 0.000000 -72.866667 0.950000 -72.401469 -0.102435 -72.503904 -0.465198 0.950000 -0.362763 0.950000 1.813883  -1   0  -1 
59340.148161 0.000000 0.000000 -68.533333 0.950000 -72.401469 -0.103747 -72.505216 3.868136 0.950000 3.971883 0.950000 1.813883  -1   0  -1 
59341.954385 0.000000 0.000000 -59.533333 0.950000 -57.797815 -0.576139 -58.373954 -1.735518 0.950000 -1.159379 0.950000 1.813883  -1   3  -1 
59341.957620 0.000000 0.000000 -59.716667 0.950000 -57.797815 -0.577214 -58.375029 -1.918852 0.950000 -1.341638 0.950000 1.813883  -1   3  -1 
59341.958695 0.000000 0.000000 -55.016667 0.950000 -57.797815 -0.577571 -58.375386 2.781148 0.950000 3.358719 0.950000 1.813883  -1   3  -1 
