# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 0.172775 0.001000 0.174811 0.000138 0.174949 -0.002036 0.001000 -0.002174 0.001000 0.000085  -1   2  -1 
59334.703954 0.000000 0.000000 0.173689 0.001000 0.174811 0.000138 0.174949 -0.001122 0.001000 -0.001260 0.001000 0.000085  -1   2  -1 
59334.711459 0.000000 0.000000 0.175804 0.001000 0.174811 0.000138 0.174949 0.000993 0.001000 0.000855 0.001000 0.000085  -1   2  -1 
59334.934601 0.000000 0.000000 0.170519 0.001000 0.170886 0.000144 0.171030 -0.000367 0.001000 -0.000511 0.001000 0.000085  -1   3  -1 
59334.935678 0.000000 0.000000 0.170484 0.001000 0.170886 0.000144 0.171030 -0.000402 0.001000 -0.000546 0.001000 0.000085  -1   3  -1 
59334.936754 0.000000 0.000000 0.171110 0.001000 0.170886 0.000144 0.171030 0.000224 0.001000 0.000080 0.001000 0.000085  -1   3  -1 
59336.069824 0.000000 0.000000 0.171051 0.001000 0.170886 0.000153 0.171039 0.000165 0.001000 0.000012 0.001000 0.000085  -1   3  -1 
59336.071983 0.000000 0.000000 0.171040 0.001000 0.170886 0.000153 0.171039 0.000154 0.001000 0.000001 0.001000 0.000085  -1   3  -1 
59336.073065 0.000000 0.000000 0.171005 0.001000 0.170886 0.000153 0.171039 0.000119 0.001000 -0.000034 0.001000 0.000085  -1   3  -1 
59336.087932 0.000000 0.000000 0.172250 0.001000 0.171953 0.000153 0.172105 0.000297 0.001000 0.000145 0.001000 0.000085  -1   0  -1 
59336.113567 0.000000 0.000000 0.172145 0.001000 0.171953 0.000153 0.172105 0.000192 0.001000 0.000040 0.001000 0.000085  -1   0  -1 
59336.116529 0.000000 0.000000 0.172359 0.001000 0.171953 0.000153 0.172105 0.000406 0.001000 0.000254 0.001000 0.000085  -1   0  -1 
59337.794690 0.000000 0.000000 0.174737 0.001000 0.174811 0.000082 0.174893 -0.000074 0.001000 -0.000156 0.001000 0.000085  -1   2  -1 
59337.802213 0.000000 0.000000 0.172751 0.001000 0.174811 0.000081 0.174892 -0.002060 0.001000 -0.002141 0.001000 0.000085  -1   2  -1 
59337.805964 0.000000 0.000000 0.174735 0.001000 0.174811 0.000081 0.174892 -0.000076 0.001000 -0.000157 0.001000 0.000085  -1   2  -1 
59338.101617 0.000000 0.000000 0.171886 0.001000 0.171953 0.000061 0.172013 -0.000067 0.001000 -0.000127 0.001000 0.000085  -1   0  -1 
59338.106766 0.000000 0.000000 0.172216 0.001000 0.171953 0.000060 0.172013 0.000263 0.001000 0.000203 0.001000 0.000085  -1   0  -1 
59338.111894 0.000000 0.000000 0.172828 0.001000 0.171953 0.000060 0.172012 0.000875 0.001000 0.000816 0.001000 0.000085  -1   0  -1 
59340.098120 0.000000 0.000000 0.171425 0.001000 0.170886 -0.000052 0.170834 0.000539 0.001000 0.000591 0.001000 0.000085  -1   3  -1 
59340.099194 0.000000 0.000000 0.170621 0.001000 0.170886 -0.000052 0.170834 -0.000265 0.001000 -0.000213 0.001000 0.000085  -1   3  -1 
59340.101354 0.000000 0.000000 0.171233 0.001000 0.170886 -0.000052 0.170834 0.000347 0.001000 0.000399 0.001000 0.000085  -1   3  -1 
59340.125153 0.000000 0.000000 0.172340 0.001000 0.171953 -0.000053 0.171900 0.000387 0.001000 0.000440 0.001000 0.000085  -1   0  -1 
59340.134329 0.000000 0.000000 0.172187 0.001000 0.171953 -0.000053 0.171900 0.000234 0.001000 0.000287 0.001000 0.000085  -1   0  -1 
59340.148161 0.000000 0.000000 0.172113 0.001000 0.171953 -0.000053 0.171899 0.000160 0.001000 0.000214 0.001000 0.000085  -1   0  -1 
59341.954385 0.000000 0.000000 0.170835 0.001000 0.170886 -0.000012 0.170874 -0.000051 0.001000 -0.000039 0.001000 0.000085  -1   3  -1 
59341.957620 0.000000 0.000000 0.170644 0.001000 0.170886 -0.000012 0.170874 -0.000242 0.001000 -0.000230 0.001000 0.000085  -1   3  -1 
59341.958695 0.000000 0.000000 0.170318 0.001000 0.170886 -0.000012 0.170874 -0.000568 0.001000 -0.000556 0.001000 0.000085  -1   3  -1 
59341.996746 0.000000 0.000000 0.171948 0.001000 0.171953 -0.000010 0.171943 -0.000005 0.001000 0.000005 0.001000 0.000085  -1   0  -1 
59342.000684 0.000000 0.000000 0.172125 0.001000 0.171953 -0.000009 0.171943 0.000172 0.001000 0.000182 0.001000 0.000085  -1   0  -1 
59343.674792 0.000000 0.000000 0.175246 0.001000 0.174811 0.000070 0.174881 0.000435 0.001000 0.000365 0.001000 0.000085  -1   2  -1 
59343.682301 0.000000 0.000000 0.174793 0.001000 0.174811 0.000070 0.174881 -0.000018 0.001000 -0.000088 0.001000 0.000085  -1   2  -1 
59343.689815 0.000000 0.000000 0.174998 0.001000 0.174811 0.000070 0.174881 0.000187 0.001000 0.000117 0.001000 0.000085  -1   2  -1 
59344.038460 0.000000 0.000000 0.172137 0.001000 0.171953 0.000076 0.172028 0.000184 0.001000 0.000109 0.001000 0.000085  -1   0  -1 
59344.047124 0.000000 0.000000 0.172118 0.001000 0.171953 0.000076 0.172028 0.000165 0.001000 0.000090 0.001000 0.000085  -1   0  -1 
59344.054785 0.000000 0.000000 0.172062 0.001000 0.171953 0.000076 0.172029 0.000109 0.001000 0.000033 0.001000 0.000085  -1   0  -1 
59344.090520 0.000000 0.000000 0.170806 0.001000 0.170886 0.000076 0.170962 -0.000080 0.001000 -0.000156 0.001000 0.000085  -1   3  -1 
59344.093753 0.000000 0.000000 0.170684 0.001000 0.170886 0.000076 0.170962 -0.000202 0.001000 -0.000278 0.001000 0.000085  -1   3  -1 
59344.094826 0.000000 0.000000 0.171217 0.001000 0.170886 0.000076 0.170962 0.000331 0.001000 0.000255 0.001000 0.000085  -1   3  -1 
