# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 12.513036 0.102000 12.959635 -1.340908 11.499122 -0.326994 0.102000 1.013914 0.102000 1.281016  -1   2  -1 
59334.703954 0.000000 0.000000 12.338036 0.102000 12.959635 -1.338790 11.493661 -0.494415 0.102000 0.844375 0.102000 1.281016  -1   2  -1 
59334.711459 0.000000 0.000000 11.786036 0.102000 12.959635 -1.334569 11.481934 -1.030467 0.102000 0.304102 0.102000 1.281016  -1   2  -1 
59334.934601 0.000000 0.000000 12.027445 0.113000 13.260367 -1.206374 11.096524 -0.275453 0.113000 0.930921 0.113000 1.281016  -1   3  -1 
59334.935678 0.000000 0.000000 9.957445 0.113000 13.260367 -1.205744 11.092598 -2.340897 0.113000 -1.135153 0.113000 1.281016  -1   3  -1 
59334.936754 0.000000 0.000000 9.409445 0.113000 13.260367 -1.205115 11.088679 -2.884348 0.113000 -1.679234 0.113000 1.281016  -1   3  -1 
59336.069824 0.000000 0.000000 9.820445 0.117000 13.260367 -0.545867 12.382251 -3.107673 0.117000 -2.561806 0.117000 1.281016  -1   3  -1 
59336.071983 0.000000 0.000000 12.385445 0.117000 13.260367 -0.544727 12.375553 -0.534836 0.117000 0.009892 0.117000 1.281016  -1   3  -1 
59336.073065 0.000000 0.000000 11.459445 0.117000 13.260367 -0.544157 12.372176 -1.456887 0.117000 -0.912731 0.117000 1.281016  -1   3  -1 
59336.087932 0.000000 0.000000 12.299016 0.109000 11.518948 -0.536338 10.583029 1.179648 0.109000 1.715987 0.109000 1.281016  -1   0  -1 
59336.113567 0.000000 0.000000 11.451016 0.109000 11.518948 -0.522958 10.495727 0.432331 0.109000 0.955289 0.109000 1.281016  -1   0  -1 
59336.116529 0.000000 0.000000 10.632016 0.109000 11.518948 -0.521420 10.485299 -0.374703 0.109000 0.146717 0.109000 1.281016  -1   0  -1 
59337.794690 0.000000 0.000000 11.758036 0.103000 12.959635 -0.092528 11.299643 0.365865 0.103000 0.458393 0.103000 1.281016  -1   2  -1 
59337.802213 0.000000 0.000000 11.947036 0.103000 12.959635 -0.093086 11.301421 0.552529 0.103000 0.645615 0.103000 1.281016  -1   2  -1 
59337.805964 0.000000 0.000000 11.783036 0.103000 12.959635 -0.093373 11.302707 0.386955 0.103000 0.480329 0.103000 1.281016  -1   2  -1 
59338.101617 0.000000 0.000000 12.022016 0.109000 11.518948 -0.134470 10.665678 1.221868 0.109000 1.356338 0.109000 1.281016  -1   0  -1 
59338.106766 0.000000 0.000000 11.620016 0.110000 11.518948 -0.135503 10.687435 0.797078 0.110000 0.932581 0.110000 1.281016  -1   0  -1 
59338.111894 0.000000 0.000000 11.480016 0.110000 11.518948 -0.136542 10.709143 0.634332 0.110000 0.770873 0.110000 1.281016  -1   0  -1 
59340.098120 0.000000 0.000000 7.644445 0.116000 13.260367 -1.053245 11.313494 -4.722295 0.116000 -3.669049 0.116000 1.281016  -1   3  -1 
