# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 12.513036 0.102000 10.364420 -0.461292 10.688443 1.363301 0.102000 1.824593 0.102000 1.460612  -1   2  -1 
59334.703954 0.000000 0.000000 12.338036 0.102000 10.364420 -0.461405 10.691243 1.185389 0.102000 1.646793 0.102000 1.460612  -1   2  -1 
59334.711459 0.000000 0.000000 11.786036 0.102000 10.364420 -0.461605 10.696833 0.627597 0.102000 1.089203 0.102000 1.460612  -1   2  -1 
59334.934601 0.000000 0.000000 12.027445 0.113000 10.603524 -0.454692 11.111121 0.461632 0.113000 0.916324 0.113000 1.460612  -1   3  -1 
59334.935678 0.000000 0.000000 9.957445 0.113000 10.603524 -0.454605 11.112001 -1.609160 0.113000 -1.154556 0.113000 1.460612  -1   3  -1 
59334.936754 0.000000 0.000000 9.409445 0.113000 10.603524 -0.454517 11.112879 -2.157952 0.113000 -1.703434 0.113000 1.460612  -1   3  -1 
59336.069824 0.000000 0.000000 9.820445 0.117000 10.603524 -0.286466 11.965603 -2.431624 0.117000 -2.145158 0.117000 1.460612  -1   3  -1 
59336.071983 0.000000 0.000000 12.385445 0.117000 10.603524 -0.286279 11.966753 0.132412 0.117000 0.418692 0.117000 1.460612  -1   3  -1 
59336.073065 0.000000 0.000000 11.459445 0.117000 10.603524 -0.286187 11.967329 -0.794070 0.117000 -0.507884 0.117000 1.460612  -1   3  -1 
59336.087932 0.000000 0.000000 12.299016 0.109000 8.793211 -0.284943 10.164849 1.849224 0.109000 2.134167 0.109000 1.460612  -1   0  -1 
59336.113567 0.000000 0.000000 11.451016 0.109000 8.793211 -0.282944 10.178047 0.990024 0.109000 1.272969 0.109000 1.460612  -1   0  -1 
59336.116529 0.000000 0.000000 10.632016 0.109000 8.793211 -0.282725 10.179547 0.169744 0.109000 0.452469 0.109000 1.460612  -1   0  -1 
59337.794690 0.000000 0.000000 11.758036 0.103000 10.364420 -0.500865 11.806559 -0.549388 0.103000 -0.048523 0.103000 1.460612  -1   2  -1 
59337.802213 0.000000 0.000000 11.947036 0.103000 10.364420 -0.502358 11.804434 -0.359756 0.103000 0.142602 0.103000 1.460612  -1   2  -1 
59337.805964 0.000000 0.000000 11.783036 0.103000 10.364420 -0.503099 11.803373 -0.523436 0.103000 -0.020337 0.103000 1.460612  -1   2  -1 
59338.101617 0.000000 0.000000 12.022016 0.109000 8.793211 -0.553694 10.146219 1.322103 0.109000 1.875797 0.109000 1.460612  -1   0  -1 
59338.106766 0.000000 0.000000 11.620016 0.110000 8.793211 -0.554412 10.144718 0.920886 0.110000 1.475298 0.110000 1.460612  -1   0  -1 
59338.111894 0.000000 0.000000 11.480016 0.110000 8.793211 -0.555121 10.143225 0.781671 0.110000 1.336791 0.110000 1.460612  -1   0  -1 
59340.098120 0.000000 0.000000 7.644445 0.116000 10.603524 -0.333856 11.638600 -4.328012 0.116000 -3.994155 0.116000 1.460612  -1   3  -1 
59340.099194 0.000000 0.000000 10.253445 0.117000 10.603524 -0.333614 11.638509 -1.718678 0.117000 -1.385064 0.117000 1.460612  -1   3  -1 
59340.101354 0.000000 0.000000 9.977445 0.116000 10.603524 -0.333126 11.638325 -1.994006 0.116000 -1.660880 0.116000 1.460612  -1   3  -1 
59340.125153 0.000000 0.000000 10.201016 0.104000 8.793211 -0.327784 9.825959 0.047273 0.104000 0.375057 0.104000 1.460612  -1   0  -1 
59340.134329 0.000000 0.000000 10.066016 0.104000 8.793211 -0.325742 9.825153 -0.084879 0.104000 0.240863 0.104000 1.460612  -1   0  -1 
59340.148161 0.000000 0.000000 9.340016 0.104000 8.793211 -0.322682 9.823924 -0.806591 0.104000 -0.483908 0.104000 1.460612  -1   0  -1 
59341.954385 0.000000 0.000000 12.591445 0.119000 10.603524 -0.287908 11.207273 1.096264 0.119000 1.384172 0.119000 1.460612  -1   3  -1 
59341.957620 0.000000 0.000000 11.846445 0.119000 10.603524 -0.288438 11.206169 0.351838 0.119000 0.640276 0.119000 1.460612  -1   3  -1 
59341.958695 0.000000 0.000000 11.125445 0.119000 10.603524 -0.288614 11.205802 -0.368971 0.119000 -0.080357 0.119000 1.460612  -1   3  -1 
59341.996746 0.000000 0.000000 9.912016 0.107000 8.793211 -0.294898 9.382535 0.234584 0.107000 0.529481 0.107000 1.460612  -1   0  -1 
59342.000684 0.000000 0.000000 11.168016 0.107000 8.793211 -0.295553 9.381197 1.491265 0.107000 1.786819 0.107000 1.460612  -1   0  -1 
59343.674792 0.000000 0.000000 12.265036 0.104000 10.364420 -0.424376 10.698196 1.142464 0.104000 1.566840 0.104000 1.460612  -1   2  -1 
59343.682301 0.000000 0.000000 11.495036 0.104000 10.364420 -0.423643 10.699159 0.372234 0.104000 0.795877 0.104000 1.460612  -1   2  -1 
59343.689815 0.000000 0.000000 11.638036 0.104000 10.364420 -0.422896 10.700142 0.514998 0.104000 0.937894 0.104000 1.460612  -1   2  -1 
59344.038460 0.000000 0.000000 9.612016 0.106000 8.793211 -0.376189 9.194905 0.040921 0.106000 0.417111 0.106000 1.460612  -1   0  -1 
59344.047124 0.000000 0.000000 9.678016 0.105000 8.793211 -0.374770 9.197012 0.106235 0.105000 0.481004 0.105000 1.460612  -1   0  -1 
59344.054785 0.000000 0.000000 9.704016 0.105000 8.793211 -0.373506 9.198891 0.131619 0.105000 0.505125 0.105000 1.460612  -1   0  -1 
59344.090520 0.000000 0.000000 10.762445 0.117000 10.603524 -0.367509 11.018179 -0.623243 0.117000 -0.255734 0.117000 1.460612  -1   3  -1 
59344.093753 0.000000 0.000000 10.331445 0.117000 10.603524 -0.366958 11.019007 -1.054521 0.117000 -0.687562 0.117000 1.460612  -1   3  -1 
59344.094826 0.000000 0.000000 12.097445 0.117000 10.603524 -0.366775 11.019283 0.711387 0.117000 1.078162 0.117000 1.460612  -1   3  -1 
59345.052239 0.000000 0.000000 9.690016 0.106000 8.793211 -0.194204 9.527392 -0.031579 0.106000 0.162624 0.106000 1.460612  -1   0  -1 
59345.054836 0.000000 0.000000 9.351016 0.106000 8.793211 -0.193840 9.528325 -0.371149 0.106000 -0.177309 0.106000 1.460612  -1   0  -1 
59345.062635 0.000000 0.000000 9.182016 0.105000 8.793211 -0.192756 9.531124 -0.541865 0.105000 -0.349108 0.105000 1.460612  -1   0  -1 
59348.691508 0.000000 0.000000 9.657036 0.102000 10.364420 -0.551226 12.304976 -3.199166 0.102000 -2.647940 0.102000 1.460612  -1   2  -1 
59348.699020 0.000000 0.000000 11.244036 0.102000 10.364420 -0.550650 12.309472 -1.616086 0.102000 -1.065436 0.102000 1.460612  -1   2  -1 
59348.702790 0.000000 0.000000 11.974036 0.103000 10.364420 -0.550356 12.311732 -0.888052 0.103000 -0.337696 0.103000 1.460612  -1   2  -1 
59349.021951 0.000000 0.000000 7.957016 0.108000 8.793211 -0.515523 10.937421 -3.495927 0.108000 -2.980405 0.108000 1.460612  -1   0  -1 
59349.026999 0.000000 0.000000 5.714016 0.108000 8.793211 -0.514833 10.940591 -5.741408 0.108000 -5.226575 0.108000 1.460612  -1   0  -1 
59349.032064 0.000000 0.000000 9.298016 0.109000 8.793211 -0.514137 10.943773 -2.159894 0.109000 -1.645757 0.109000 1.460612  -1   0  -1 
59350.089948 0.000000 0.000000 11.005016 0.104000 8.793211 -0.342071 11.538256 -0.875311 0.104000 -0.533240 0.104000 1.460612  -1   0  -1 
59350.092419 0.000000 0.000000 11.321016 0.104000 8.793211 -0.341731 11.539289 -0.560004 0.104000 -0.218273 0.104000 1.460612  -1   0  -1 
59350.106715 0.000000 0.000000 11.969016 0.104000 8.793211 -0.339782 11.545215 0.084019 0.104000 0.423801 0.104000 1.460612  -1   0  -1 
59350.920251 0.000000 0.000000 10.284016 0.105000 8.793211 -0.285166 11.725863 -1.727013 0.105000 -1.441847 0.105000 1.460612  -1   0  -1 
59351.708087 0.000000 0.000000 10.082036 0.102000 10.364420 -0.337911 13.163981 -3.419856 0.102000 -3.081945 0.102000 1.460612  -1   2  -1 
59351.715613 0.000000 0.000000 8.813036 0.102000 10.364420 -0.338738 13.161443 -4.687145 0.102000 -4.348407 0.102000 1.460612  -1   2  -1 
59351.726880 0.000000 0.000000 9.479036 0.102000 10.364420 -0.339981 13.157606 -4.018551 0.102000 -3.678570 0.102000 1.460612  -1   2  -1 
59352.098517 0.000000 0.000000 10.912016 0.107000 8.793211 -0.383019 11.437390 -0.908393 0.107000 -0.525374 0.107000 1.460612  -1   0  -1 
59352.108322 0.000000 0.000000 10.396016 0.107000 8.793211 -0.384157 11.432944 -1.421085 0.107000 -1.036928 0.107000 1.460612  -1   0  -1 
59352.122068 0.000000 0.000000 11.479016 0.107000 8.793211 -0.385748 11.426674 -0.333406 0.107000 0.052342 0.107000 1.460612  -1   0  -1 
59353.715347 0.000000 0.000000 12.882036 0.106000 10.364420 -0.457140 12.140627 0.284269 0.106000 0.741409 0.106000 1.460612  -1   2  -1 
59353.719104 0.000000 0.000000 13.429036 0.106000 10.364420 -0.457009 12.138545 0.833482 0.106000 1.290491 0.106000 1.460612  -1   2  -1 
59353.722869 0.000000 0.000000 15.656036 0.106000 10.364420 -0.456878 12.136459 3.062699 0.106000 3.519577 0.106000 1.460612  -1   2  -1 
59354.076145 0.000000 0.000000 10.993016 0.113000 8.793211 -0.442019 10.369551 0.181446 0.113000 0.623465 0.113000 1.460612  -1   0  -1 
59354.101312 0.000000 0.000000 10.347016 0.115000 8.793211 -0.440871 10.355576 -0.449431 0.115000 -0.008560 0.115000 1.460612  -1   0  -1 
59354.104255 0.000000 0.000000 10.555016 0.115000 8.793211 -0.440737 10.353941 -0.239662 0.115000 0.201075 0.115000 1.460612  -1   0  -1 
59356.710684 0.000000 0.000000 8.178036 0.107000 10.364420 -0.580605 10.387988 -2.790557 0.107000 -2.209952 0.107000 1.460612  -1   2  -1 
59356.721985 0.000000 0.000000 8.616036 0.107000 10.364420 -0.581740 10.382168 -2.347872 0.107000 -1.766132 0.107000 1.460612  -1   2  -1 
59356.725745 0.000000 0.000000 7.224036 0.107000 10.364420 -0.582115 10.380238 -3.738317 0.107000 -3.156202 0.107000 1.460612  -1   2  -1 
59357.087914 0.000000 0.000000 11.478445 0.116000 10.603524 -0.610550 10.449288 0.418607 0.116000 1.029157 0.116000 1.460612  -1   3  -1 
59357.090082 0.000000 0.000000 9.046445 0.116000 10.603524 -0.610668 10.448373 -2.012595 0.116000 -1.401928 0.116000 1.460612  -1   3  -1 
59357.092248 0.000000 0.000000 11.123445 0.116000 10.603524 -0.610784 10.447459 0.065202 0.116000 0.675986 0.116000 1.460612  -1   3  -1 
59358.923301 0.000000 0.000000 9.632016 0.111000 8.793211 -0.456734 8.346087 0.829195 0.111000 1.285929 0.111000 1.460612  -1   0  -1 
59358.931249 0.000000 0.000000 9.002016 0.111000 8.793211 -0.455440 8.346492 0.200084 0.111000 0.655524 0.111000 1.460612  -1   0  -1 
59358.937426 0.000000 0.000000 9.394016 0.111000 8.793211 -0.454435 8.346812 0.592769 0.111000 1.047204 0.111000 1.460612  -1   0  -1 
59358.952972 0.000000 0.000000 11.744445 0.116000 10.603524 -0.451911 10.157951 1.134583 0.116000 1.586494 0.116000 1.460612  -1   3  -1 
59358.954053 0.000000 0.000000 9.716445 0.116000 10.603524 -0.451736 10.158009 -0.893300 0.116000 -0.441564 0.116000 1.460612  -1   3  -1 
59358.956208 0.000000 0.000000 9.905445 0.116000 10.603524 -0.451387 10.158126 -0.704068 0.116000 -0.252681 0.116000 1.460612  -1   3  -1 
59361.683491 0.000000 0.000000 11.014036 0.106000 10.364420 -0.435476 10.183741 0.394819 0.106000 0.830295 0.106000 1.460612  -1   2  -1 
