# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2455480.529186 0.000000 0.000000 6736.979894 0.971355 6749.158357 -8.244098 6740.914259 -12.178463 0.971355 -3.934365 0.971355 2.008039   1   2  -1 
2455480.529186 0.000000 0.000000 6736.979894 0.971355 6749.158357 -8.244098 6740.914259 -12.178463 0.971355 -3.934365 0.971355 2.008039   1   2  -1 
2455480.532970 0.000000 0.000000 6736.094407 0.880169 6749.158357 -8.237558 6740.920800 -13.063950 0.880169 -4.826393 0.880169 2.008039   1   2  -1 
2455480.532970 0.000000 0.000000 6736.094407 0.880169 6749.158357 -8.237558 6740.920800 -13.063950 0.880169 -4.826393 0.880169 2.008039   1   2  -1 
2455480.536778 0.000000 0.000000 6734.204715 0.930093 6749.158357 -8.230995 6740.927363 -14.953642 0.930093 -6.722648 0.930093 2.008039   1   2  -1 
2455480.536778 0.000000 0.000000 6734.204715 0.930093 6749.158357 -8.230995 6740.927363 -14.953642 0.930093 -6.722648 0.930093 2.008039   1   2  -1 
2455482.554786 0.000000 0.000000 6741.458054 0.707811 6749.158357 -6.737379 6742.420978 -7.700303 0.707811 -0.962924 0.707811 2.008039   1   2  -1 
2455482.554786 0.000000 0.000000 6741.458054 0.707811 6749.158357 -6.737379 6742.420978 -7.700303 0.707811 -0.962924 0.707811 2.008039   1   2  -1 
2455484.542056 0.000000 0.000000 6740.946449 1.028638 6749.158357 -5.410807 6743.747550 -8.211908 1.028638 -2.801101 1.028638 2.008039   1   2  -1 
2455484.542056 0.000000 0.000000 6740.946449 1.028638 6749.158357 -5.410807 6743.747550 -8.211908 1.028638 -2.801101 1.028638 2.008039   1   2  -1 
2455484.545828 0.000000 0.000000 6742.814201 1.065413 6749.158357 -5.407201 6743.751156 -6.344156 1.065413 -0.936955 1.065413 2.008039   1   2  -1 
2455484.545828 0.000000 0.000000 6742.814201 1.065413 6749.158357 -5.407201 6743.751156 -6.344156 1.065413 -0.936955 1.065413 2.008039   1   2  -1 
2455484.549671 0.000000 0.000000 6740.893501 1.016694 6749.158357 -5.403528 6743.754829 -8.264856 1.016694 -2.861328 1.016694 2.008039   1   2  -1 
2455484.549671 0.000000 0.000000 6740.893501 1.016694 6749.158357 -5.403528 6743.754829 -8.264856 1.016694 -2.861328 1.016694 2.008039   1   2  -1 
2455485.527184 0.000000 0.000000 6742.415408 0.864068 6749.158357 -4.615847 6744.542510 -6.742949 0.864068 -2.127102 0.864068 2.008039   1   2  -1 
2455485.527184 0.000000 0.000000 6742.415408 0.864068 6749.158357 -4.615847 6744.542510 -6.742949 0.864068 -2.127102 0.864068 2.008039   1   2  -1 
2455485.532971 0.000000 0.000000 6742.960770 0.891412 6749.158357 -4.612761 6744.545596 -6.197587 0.891412 -1.584826 0.891412 2.008039   1   2  -1 
2455485.532971 0.000000 0.000000 6742.960770 0.891412 6749.158357 -4.612761 6744.545596 -6.197587 0.891412 -1.584826 0.891412 2.008039   1   2  -1 
2455487.543214 0.000000 0.000000 6741.874138 0.808873 6749.158357 -5.300931 6743.857426 -7.284219 0.808873 -1.983288 0.808873 2.008039   1   2  -1 
2455487.543214 0.000000 0.000000 6741.874138 0.808873 6749.158357 -5.300931 6743.857426 -7.284219 0.808873 -1.983288 0.808873 2.008039   1   2  -1 
2455487.548897 0.000000 0.000000 6742.782044 0.803534 6749.158357 -5.306756 6743.851601 -6.376313 0.803534 -1.069557 0.803534 2.008039   1   2  -1 
2455487.548897 0.000000 0.000000 6742.782044 0.803534 6749.158357 -5.306756 6743.851601 -6.376313 0.803534 -1.069557 0.803534 2.008039   1   2  -1 
2455493.544252 0.000000 0.000000 6743.144504 0.793201 6749.158357 -5.301485 6743.856873 -6.013853 0.793201 -0.712369 0.793201 2.008039   1   2  -1 
2455493.544252 0.000000 0.000000 6743.144504 0.793201 6749.158357 -5.301485 6743.856873 -6.013853 0.793201 -0.712369 0.793201 2.008039   1   2  -1 
2455493.550478 0.000000 0.000000 6741.566527 0.810440 6749.158357 -5.304525 6743.853833 -7.591830 0.810440 -2.287306 0.810440 2.008039   1   2  -1 
2455493.550478 0.000000 0.000000 6741.566527 0.810440 6749.158357 -5.304525 6743.853833 -7.591830 0.810440 -2.287306 0.810440 2.008039   1   2  -1 
2455495.535877 0.000000 0.000000 6741.987547 0.802492 6749.158357 -6.294032 6742.864326 -7.170810 0.802492 -0.876779 0.802492 2.008039   1   2  -1 
2455495.535877 0.000000 0.000000 6741.987547 0.802492 6749.158357 -6.294032 6742.864326 -7.170810 0.802492 -0.876779 0.802492 2.008039   1   2  -1 
2455495.541664 0.000000 0.000000 6742.530962 0.850836 6749.158357 -6.295687 6742.862670 -6.627395 0.850836 -0.331708 0.850836 2.008039   1   2  -1 
2455495.541664 0.000000 0.000000 6742.530962 0.850836 6749.158357 -6.295687 6742.862670 -6.627395 0.850836 -0.331708 0.850836 2.008039   1   2  -1 
2455498.517820 0.000000 0.000000 6743.241742 1.327692 6749.158357 -7.821384 6741.336973 -5.916615 1.327692 1.904769 1.327692 2.008039   1   2  -1 
2455498.517820 0.000000 0.000000 6743.241742 1.327692 6749.158357 -7.821384 6741.336973 -5.916615 1.327692 1.904769 1.327692 2.008039   1   2  -1 
2455498.523445 0.000000 0.000000 6742.436859 1.200196 6749.158357 -7.828377 6741.329981 -6.721498 1.200196 1.106878 1.200196 2.008039   1   2  -1 
2455498.523445 0.000000 0.000000 6742.436859 1.200196 6749.158357 -7.828377 6741.329981 -6.721498 1.200196 1.106878 1.200196 2.008039   1   2  -1 
2455500.544007 0.000000 0.000000 6740.389314 0.683673 6749.158357 -10.547729 6738.610628 -8.769043 0.683673 1.778686 0.683673 2.008039   1   2  -1 
2455500.544007 0.000000 0.000000 6740.389314 0.683673 6749.158357 -10.547729 6738.610628 -8.769043 0.683673 1.778686 0.683673 2.008039   1   2  -1 
2455500.549389 0.000000 0.000000 6739.327197 0.744348 6749.158357 -10.553117 6738.605241 -9.831160 0.744348 0.721956 0.744348 2.008039   1   2  -1 
2455500.549389 0.000000 0.000000 6739.327197 0.744348 6749.158357 -10.553117 6738.605241 -9.831160 0.744348 0.721956 0.744348 2.008039   1   2  -1 
2455501.547102 0.000000 0.000000 6738.201800 0.605317 6749.158357 -11.175104 6737.983254 -10.956557 0.605317 0.218546 0.605317 2.008039   1   2  -1 
2455501.547102 0.000000 0.000000 6738.201800 0.605317 6749.158357 -11.175104 6737.983254 -10.956557 0.605317 0.218546 0.605317 2.008039   1   2  -1 
2455501.552738 0.000000 0.000000 6736.954145 0.578445 6749.158357 -11.176541 6737.981816 -12.204212 0.578445 -1.027671 0.578445 2.008039   1   2  -1 
2455501.552738 0.000000 0.000000 6736.954145 0.578445 6749.158357 -11.176541 6737.981816 -12.204212 0.578445 -1.027671 0.578445 2.008039   1   2  -1 
2455505.514789 0.000000 0.000000 6740.070490 0.688526 6749.158357 -12.184689 6736.973668 -9.087867 0.688526 3.096822 0.688526 2.008039   1   2  -1 
2455505.514789 0.000000 0.000000 6740.070490 0.688526 6749.158357 -12.184689 6736.973668 -9.087867 0.688526 3.096822 0.688526 2.008039   1   2  -1 
2455505.520425 0.000000 0.000000 6740.042201 0.681455 6749.158357 -12.188511 6736.969846 -9.116156 0.681455 3.072355 0.681455 2.008039   1   2  -1 
2455505.520425 0.000000 0.000000 6740.042201 0.681455 6749.158357 -12.188511 6736.969846 -9.116156 0.681455 3.072355 0.681455 2.008039   1   2  -1 
2455507.517142 0.000000 0.000000 6737.783175 0.529962 6749.158357 -12.363478 6736.794880 -11.375182 0.529962 0.988295 0.529962 2.008039   1   2  -1 
2455507.517142 0.000000 0.000000 6737.783175 0.529962 6749.158357 -12.363478 6736.794880 -11.375182 0.529962 0.988295 0.529962 2.008039   1   2  -1 
2455507.522824 0.000000 0.000000 6736.008881 0.540417 6749.158357 -12.359691 6736.798666 -13.149476 0.540417 -0.789785 0.540417 2.008039   1   2  -1 
2455507.522824 0.000000 0.000000 6736.008881 0.540417 6749.158357 -12.359691 6736.798666 -13.149476 0.540417 -0.789785 0.540417 2.008039   1   2  -1 
2455509.518050 0.000000 0.000000 6739.147553 0.760523 6749.158357 -10.372245 6738.786112 -10.010804 0.760523 0.361441 0.760523 2.008039   1   2  -1 
2455509.518050 0.000000 0.000000 6739.147553 0.760523 6749.158357 -10.372245 6738.786112 -10.010804 0.760523 0.361441 0.760523 2.008039   1   2  -1 
2455509.523524 0.000000 0.000000 6739.453965 0.709529 6749.158357 -10.367094 6738.791263 -9.704392 0.709529 0.662702 0.709529 2.008039   1   2  -1 
2455509.523524 0.000000 0.000000 6739.453965 0.709529 6749.158357 -10.367094 6738.791263 -9.704392 0.709529 0.662702 0.709529 2.008039   1   2  -1 
2455511.516449 0.000000 0.000000 6736.700627 0.796997 6749.158357 -9.191090 6739.967267 -12.457730 0.796997 -3.266640 0.796997 2.008039   1   2  -1 
2455511.516449 0.000000 0.000000 6736.700627 0.796997 6749.158357 -9.191090 6739.967267 -12.457730 0.796997 -3.266640 0.796997 2.008039   1   2  -1 
2455511.521935 0.000000 0.000000 6737.359679 0.793324 6749.158357 -9.188891 6739.969467 -11.798678 0.793324 -2.609788 0.793324 2.008039   1   2  -1 
2455511.521935 0.000000 0.000000 6737.359679 0.793324 6749.158357 -9.188891 6739.969467 -11.798678 0.793324 -2.609788 0.793324 2.008039   1   2  -1 
2455513.504562 0.000000 0.000000 6739.969627 0.836669 6749.158357 -7.980510 6741.177847 -9.188730 0.836669 -1.208220 0.836669 2.008039   1   2  -1 
2455513.504562 0.000000 0.000000 6739.969627 0.836669 6749.158357 -7.980510 6741.177847 -9.188730 0.836669 -1.208220 0.836669 2.008039   1   2  -1 
