# time Tc_folded Tref_folded model model_err 
2453115.032645 0.000000 0.000000    -0.000000     1.438398 
2453115.963943 0.000000 0.000000    -0.000000     1.438398 
2453116.895241 0.000000 0.000000    -0.000000     1.438398 
2453117.826539 0.000000 0.000000    -0.000000     1.438398 
2453118.757836 0.000000 0.000000    -0.000000     1.438398 
2453119.689134 0.000000 0.000000    -0.000000     1.438398 
2453120.620432 0.000000 0.000000    -0.000000     1.438398 
2453121.551730 0.000000 0.000000    -0.000000     1.438398 
2453122.483028 0.000000 0.000000    -0.000000     1.438398 
2453123.414326 0.000000 0.000000    -0.000000     1.438398 
2453124.345624 0.000000 0.000000    -0.000000     1.438398 
2453125.276921 0.000000 0.000000     0.000000     1.438398 
2453126.208219 0.000000 0.000000     0.000000     1.438398 
2453127.139517 0.000000 0.000000     0.000000     1.438398 
2453128.070815 0.000000 0.000000    -0.000000     1.438398 
2453129.002113 0.000000 0.000000    -0.000000     1.438398 
2453129.933411 0.000000 0.000000    -0.000000     1.438398 
2453130.864708 0.000000 0.000000     0.000000     1.438398 
2453131.796006 0.000000 0.000000     0.000000     1.438398 
2453132.727304 0.000000 0.000000     0.000000     1.438398 
2453133.658602 0.000000 0.000000     0.000000     1.438398 
2453134.589900 0.000000 0.000000     0.000000     1.438398 
2453135.521198 0.000000 0.000000    -0.000000     1.438398 
2453136.452496 0.000000 0.000000    -0.000000     1.438398 
2453137.383793 0.000000 0.000000     0.000000     1.438398 
2453138.315091 0.000000 0.000000     0.000000     1.438398 
2453139.246389 0.000000 0.000000     0.000000     1.438398 
2453140.177687 0.000000 0.000000     0.000000     1.438398 
2453141.108985 0.000000 0.000000     0.000000     1.438398 
2453142.040283 0.000000 0.000000     0.000000     1.438398 
2453142.971581 0.000000 0.000000     0.000000     1.438398 
2453143.902878 0.000000 0.000000     0.000000     1.438398 
2453144.834176 0.000000 0.000000     0.000000     1.438398 
2453145.765474 0.000000 0.000000    -0.000000     1.438398 
2453146.696772 0.000000 0.000000    -0.000000     1.438398 
2453147.628070 0.000000 0.000000    -0.000000     1.438398 
2453148.559368 0.000000 0.000000    -0.000000     1.438398 
2453149.490665 0.000000 0.000000    -0.000000     1.438398 
2453150.421963 0.000000 0.000000    -0.000000     1.438398 
2453151.353261 0.000000 0.000000    -0.000000     1.438398 
2453152.284559 0.000000 0.000000    -0.000000     1.438398 
2453153.215857 0.000000 0.000000    -0.000000     1.438398 
2453154.147155 0.000000 0.000000    -0.000000     1.438398 
2453155.078453 0.000000 0.000000    -0.000000     1.438398 
2453156.009750 0.000000 0.000000    -0.000000     1.438398 
2453156.941048 0.000000 0.000000    -0.000000     1.438398 
2453157.872346 0.000000 0.000000    -0.000000     1.438398 
2453158.803644 0.000000 0.000000    -0.000000     1.438398 
2453159.734942 0.000000 0.000000    -0.000000     1.438398 
2453160.666240 0.000000 0.000000    -0.000000     1.438398 
2453161.597538 0.000000 0.000000     0.000000     1.438398 
2453162.528835 0.000000 0.000000     0.000000     1.438398 
2453163.460133 0.000000 0.000000     0.000000     1.438398 
2453164.391431 0.000000 0.000000     0.000000     1.438398 
2453165.322729 0.000000 0.000000     0.000000     1.438398 
2453166.254027 0.000000 0.000000     0.000000     1.438398 
2453167.185325 0.000000 0.000000     0.000000     1.438398 
2453168.116622 0.000000 0.000000     0.000000     1.438398 
2453169.047920 0.000000 0.000000     0.000000     1.438398 
2453169.979218 0.000000 0.000000     0.000000     1.438398 
2453170.910516 0.000000 0.000000    -0.000000     1.438398 
2453171.841814 0.000000 0.000000    -0.000000     1.438398 
2453172.773112 0.000000 0.000000    -0.000000     1.438398 
