# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2455480.529186 0.000000 0.000000 -10482.960657 0.485677 -10476.278814 -2.486213 -10480.478253 -4.968617 0.485677 -2.482404 0.485677 1.542117   1   2  -1 
2455480.529186 0.000000 0.000000 -10482.960657 0.485677 -10476.278814 -2.486213 -10480.478253 -4.968617 0.485677 -2.482404 0.485677 1.542117   1   2  -1 
2455480.532970 0.000000 0.000000 -10481.678693 0.440084 -10476.278814 -2.485072 -10480.478235 -3.685530 0.440084 -1.200458 0.440084 1.542117   1   2  -1 
2455480.532970 0.000000 0.000000 -10481.678693 0.440084 -10476.278814 -2.485072 -10480.478235 -3.685530 0.440084 -1.200458 0.440084 1.542117   1   2  -1 
2455480.536778 0.000000 0.000000 -10480.431449 0.465046 -10476.278814 -2.483927 -10480.478211 -2.437165 0.465046 0.046762 0.465046 1.542117   1   2  -1 
2455480.536778 0.000000 0.000000 -10480.431449 0.465046 -10476.278814 -2.483927 -10480.478211 -2.437165 0.465046 0.046762 0.465046 1.542117   1   2  -1 
2455482.554786 0.000000 0.000000 -10476.128743 0.353905 -10476.278814 -2.077909 -10478.812374 0.605722 0.353905 2.683631 0.353905 1.542117   1   2  -1 
2455482.554786 0.000000 0.000000 -10476.128743 0.353905 -10476.278814 -2.077909 -10478.812374 0.605722 0.353905 2.683631 0.353905 1.542117   1   2  -1 
2455484.542056 0.000000 0.000000 -10475.755433 0.514319 -10476.278814 -1.697426 -10475.879159 -1.573700 0.514319 0.123726 0.514319 1.542117   1   2  -1 
2455484.542056 0.000000 0.000000 -10475.755433 0.514319 -10476.278814 -1.697426 -10475.879159 -1.573700 0.514319 0.123726 0.514319 1.542117   1   2  -1 
2455484.545828 0.000000 0.000000 -10473.332240 0.532707 -10476.278814 -1.697108 -10475.875405 0.846057 0.532707 2.543165 0.532707 1.542117   1   2  -1 
2455484.545828 0.000000 0.000000 -10473.332240 0.532707 -10476.278814 -1.697108 -10475.875405 0.846057 0.532707 2.543165 0.532707 1.542117   1   2  -1 
2455484.549671 0.000000 0.000000 -10474.438386 0.508347 -10476.278814 -1.696787 -10475.871590 -0.263583 0.508347 1.433204 0.508347 1.542117   1   2  -1 
2455484.549671 0.000000 0.000000 -10474.438386 0.508347 -10476.278814 -1.696787 -10475.871590 -0.263583 0.508347 1.433204 0.508347 1.542117   1   2  -1 
2455485.527184 0.000000 0.000000 -10473.605978 0.432034 -10476.278814 -1.726074 -10475.230861 -0.101191 0.432034 1.624883 0.432034 1.542117   1   2  -1 
2455485.527184 0.000000 0.000000 -10473.605978 0.432034 -10476.278814 -1.726074 -10475.230861 -0.101191 0.432034 1.624883 0.432034 1.542117   1   2  -1 
2455485.532971 0.000000 0.000000 -10471.997247 0.445706 -10476.278814 -1.726925 -10475.228974 1.504802 0.445706 3.231727 0.445706 1.542117   1   2  -1 
2455485.532971 0.000000 0.000000 -10471.997247 0.445706 -10476.278814 -1.726925 -10475.228974 1.504802 0.445706 3.231727 0.445706 1.542117   1   2  -1 
2455487.543214 0.000000 0.000000 -10473.844627 0.404437 -10476.278814 -2.250543 -10475.500660 -0.594510 0.404437 1.656033 0.404437 1.542117   1   2  -1 
2455487.543214 0.000000 0.000000 -10473.844627 0.404437 -10476.278814 -2.250543 -10475.500660 -0.594510 0.404437 1.656033 0.404437 1.542117   1   2  -1 
2455487.548897 0.000000 0.000000 -10473.904015 0.401767 -10476.278814 -2.251818 -10475.502901 -0.652932 0.401767 1.598886 0.401767 1.542117   1   2  -1 
