# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 -54.716667 0.950000 -50.571955 -0.834781 -51.406736 -4.144712 0.950000 -3.309931 0.950000 1.920225  -1   2  -1 
59334.703954 0.000000 0.000000 -53.866667 0.950000 -50.571955 -0.835565 -51.407519 -3.294712 0.950000 -2.459148 0.950000 1.920225  -1   2  -1 
59334.711459 0.000000 0.000000 -54.216667 0.950000 -50.571955 -0.837117 -51.409072 -3.644712 0.950000 -2.807595 0.950000 1.920225  -1   2  -1 
59334.934601 0.000000 0.000000 -59.983333 0.950000 -58.368615 -0.878652 -59.247267 -1.614718 0.950000 -0.736066 0.950000 1.920225  -1   3  -1 
59334.935678 0.000000 0.000000 -60.633333 0.950000 -58.368615 -0.878830 -59.247445 -2.264718 0.950000 -1.385888 0.950000 1.920225  -1   3  -1 
59334.936754 0.000000 0.000000 -59.216667 0.950000 -58.368615 -0.879008 -59.247623 -0.848052 0.950000 0.030956 0.950000 1.920225  -1   3  -1 
59336.069824 0.000000 0.000000 -61.100000 0.950000 -58.368615 -0.935243 -59.303859 -2.731385 0.950000 -1.796141 0.950000 1.920225  -1   3  -1 
59336.071983 0.000000 0.000000 -60.883333 0.950000 -58.368615 -0.935100 -59.303715 -2.514718 0.950000 -1.579618 0.950000 1.920225  -1   3  -1 
59336.073065 0.000000 0.000000 -56.733333 0.950000 -58.368615 -0.935027 -59.303642 1.635282 0.950000 2.570309 0.950000 1.920225  -1   3  -1 
59336.087932 0.000000 0.000000 -73.800000 0.950000 -72.976440 -0.934009 -73.910449 -0.823560 0.950000 0.110449 0.950000 1.920225  -1   0  -1 
59336.113567 0.000000 0.000000 -74.433333 0.950000 -72.976440 -0.932155 -73.908595 -1.456893 0.950000 -0.524738 0.950000 1.920225  -1   0  -1 
59336.116529 0.000000 0.000000 -72.733333 0.950000 -72.976440 -0.931932 -73.908372 0.243107 0.950000 1.175039 0.950000 1.920225  -1   0  -1 
59337.794690 0.000000 0.000000 -49.966667 0.950000 -50.571955 -0.619030 -51.190985 0.605288 0.950000 1.224318 0.950000 1.920225  -1   2  -1 
59337.802213 0.000000 0.000000 -50.250000 0.950000 -50.571955 -0.617262 -51.189217 0.321955 0.950000 0.939217 0.950000 1.920225  -1   2  -1 
59337.805964 0.000000 0.000000 -52.816667 0.950000 -50.571955 -0.616381 -51.188336 -2.244712 0.950000 -1.628331 0.950000 1.920225  -1   2  -1 
59338.101617 0.000000 0.000000 -73.116667 0.950000 -72.976440 -0.548813 -73.525253 -0.140227 0.950000 0.408586 0.950000 1.920225  -1   0  -1 
59338.106766 0.000000 0.000000 -76.166667 0.950000 -72.976440 -0.547681 -73.524121 -3.190227 0.950000 -2.642546 0.950000 1.920225  -1   0  -1 
59338.111894 0.000000 0.000000 -72.666667 0.950000 -72.976440 -0.546555 -73.522995 0.309773 0.950000 0.856328 0.950000 1.920225  -1   0  -1 
59340.098120 0.000000 0.000000 -60.116667 0.950000 -58.368615 -0.382116 -58.750731 -1.748052 0.950000 -1.365936 0.950000 1.920225  -1   3  -1 
