# time Tc_folded Tref_folded model model_err 
59325.801227 0.000000 0.000000    -0.000066     0.006079 
59325.833009 0.000000 0.000000    -0.000065     0.006080 
59325.864791 0.000000 0.000000    -0.000065     0.006080 
59325.896573 0.000000 0.000000    -0.000064     0.006080 
59325.928355 0.000000 0.000000    -0.000064     0.006081 
59325.960137 0.000000 0.000000    -0.000063     0.006081 
59325.991919 0.000000 0.000000    -0.000063     0.006081 
59326.023701 0.000000 0.000000    -0.000063     0.006081 
59326.055483 0.000000 0.000000    -0.000062     0.006082 
59326.087265 0.000000 0.000000    -0.000062     0.006082 
59326.119047 0.000000 0.000000    -0.000061     0.006082 
59326.150829 0.000000 0.000000    -0.000061     0.006082 
59326.182611 0.000000 0.000000    -0.000060     0.006082 
59326.214393 0.000000 0.000000    -0.000060     0.006083 
59326.246175 0.000000 0.000000    -0.000059     0.006083 
59326.277957 0.000000 0.000000    -0.000059     0.006083 
59326.309739 0.000000 0.000000    -0.000058     0.006083 
59326.341521 0.000000 0.000000    -0.000058     0.006083 
59326.373303 0.000000 0.000000    -0.000057     0.006083 
59326.405085 0.000000 0.000000    -0.000057     0.006083 
59326.436867 0.000000 0.000000    -0.000056     0.006083 
59326.468649 0.000000 0.000000    -0.000056     0.006083 
59326.500431 0.000000 0.000000    -0.000055     0.006082 
59326.532213 0.000000 0.000000    -0.000055     0.006082 
59326.563995 0.000000 0.000000    -0.000054     0.006082 
59326.595777 0.000000 0.000000    -0.000054     0.006082 
59326.627559 0.000000 0.000000    -0.000053     0.006082 
59326.659341 0.000000 0.000000    -0.000053     0.006081 
59326.691123 0.000000 0.000000    -0.000052     0.006081 
59326.722905 0.000000 0.000000    -0.000052     0.006081 
59326.754687 0.000000 0.000000    -0.000051     0.006080 
59326.786469 0.000000 0.000000    -0.000051     0.006080 
59326.818251 0.000000 0.000000    -0.000050     0.006079 
59326.850033 0.000000 0.000000    -0.000050     0.006079 
59326.881815 0.000000 0.000000    -0.000049     0.006078 
59326.913597 0.000000 0.000000    -0.000049     0.006078 
59326.945379 0.000000 0.000000    -0.000048     0.006077 
59326.977161 0.000000 0.000000    -0.000048     0.006077 
59327.008943 0.000000 0.000000    -0.000047     0.006076 
59327.040725 0.000000 0.000000    -0.000047     0.006075 
59327.072507 0.000000 0.000000    -0.000046     0.006074 
59327.104289 0.000000 0.000000    -0.000046     0.006074 
59327.136071 0.000000 0.000000    -0.000045     0.006073 
59327.167853 0.000000 0.000000    -0.000045     0.006072 
59327.199635 0.000000 0.000000    -0.000044     0.006071 
59327.231417 0.000000 0.000000    -0.000044     0.006070 
59327.263199 0.000000 0.000000    -0.000043     0.006069 
59327.294981 0.000000 0.000000    -0.000043     0.006068 
59327.326763 0.000000 0.000000    -0.000042     0.006067 
59327.358545 0.000000 0.000000    -0.000042     0.006066 
59327.390327 0.000000 0.000000    -0.000041     0.006064 
59327.422109 0.000000 0.000000    -0.000041     0.006063 
59327.453891 0.000000 0.000000    -0.000040     0.006062 
59327.485673 0.000000 0.000000    -0.000040     0.006060 
59327.517455 0.000000 0.000000    -0.000039     0.006059 
59327.549237 0.000000 0.000000    -0.000039     0.006058 
59327.581019 0.000000 0.000000    -0.000038     0.006056 
59327.612801 0.000000 0.000000    -0.000038     0.006055 
59327.644583 0.000000 0.000000    -0.000037     0.006053 
59327.676365 0.000000 0.000000    -0.000037     0.006051 
59327.708147 0.000000 0.000000    -0.000036     0.006050 
59327.739929 0.000000 0.000000    -0.000036     0.006048 
59327.771711 0.000000 0.000000    -0.000035     0.006046 
59327.803493 0.000000 0.000000    -0.000035     0.006044 
59327.835275 0.000000 0.000000    -0.000034     0.006042 
59327.867057 0.000000 0.000000    -0.000034     0.006040 
59327.898839 0.000000 0.000000    -0.000034     0.006038 
59327.930621 0.000000 0.000000    -0.000033     0.006036 
59327.962402 0.000000 0.000000    -0.000033     0.006034 
59327.994184 0.000000 0.000000    -0.000032     0.006032 
59328.025966 0.000000 0.000000    -0.000032     0.006029 
59328.057748 0.000000 0.000000    -0.000031     0.006027 
59328.089530 0.000000 0.000000    -0.000031     0.006025 
59328.121312 0.000000 0.000000    -0.000030     0.006022 
59328.153094 0.000000 0.000000    -0.000030     0.006020 
59328.184876 0.000000 0.000000    -0.000029     0.006017 
59328.216658 0.000000 0.000000    -0.000029     0.006014 
59328.248440 0.000000 0.000000    -0.000028     0.006012 
59328.280222 0.000000 0.000000    -0.000028     0.006009 
59328.312004 0.000000 0.000000    -0.000027     0.006006 
59328.343786 0.000000 0.000000    -0.000027     0.006003 
59328.375568 0.000000 0.000000    -0.000026     0.006000 
59328.407350 0.000000 0.000000    -0.000026     0.005997 
59328.439132 0.000000 0.000000    -0.000026     0.005994 
59328.470914 0.000000 0.000000    -0.000025     0.005991 
59328.502696 0.000000 0.000000    -0.000025     0.005987 
59328.534478 0.000000 0.000000    -0.000024     0.005984 
59328.566260 0.000000 0.000000    -0.000024     0.005980 
59328.598042 0.000000 0.000000    -0.000023     0.005977 
59328.629824 0.000000 0.000000    -0.000023     0.005973 
59328.661606 0.000000 0.000000    -0.000022     0.005969 
59328.693388 0.000000 0.000000    -0.000022     0.005965 
59328.725170 0.000000 0.000000    -0.000021     0.005962 
59328.756952 0.000000 0.000000    -0.000021     0.005958 
59328.788734 0.000000 0.000000    -0.000021     0.005953 
59328.820516 0.000000 0.000000    -0.000020     0.005949 
59328.852298 0.000000 0.000000    -0.000020     0.005945 
59328.884080 0.000000 0.000000    -0.000019     0.005941 
59328.915862 0.000000 0.000000    -0.000019     0.005936 
59328.947644 0.000000 0.000000    -0.000018     0.005931 
59328.979426 0.000000 0.000000    -0.000018     0.005927 
59329.011208 0.000000 0.000000    -0.000017     0.005922 
59329.042990 0.000000 0.000000    -0.000017     0.005917 
59329.074772 0.000000 0.000000    -0.000017     0.005912 
59329.106554 0.000000 0.000000    -0.000016     0.005907 
59329.138336 0.000000 0.000000    -0.000016     0.005902 
59329.170118 0.000000 0.000000    -0.000015     0.005896 
59329.201900 0.000000 0.000000    -0.000015     0.005891 
59329.233682 0.000000 0.000000    -0.000014     0.005885 
59329.265464 0.000000 0.000000    -0.000014     0.005879 
59329.297246 0.000000 0.000000    -0.000014     0.005873 
59329.329028 0.000000 0.000000    -0.000013     0.005867 
59329.360810 0.000000 0.000000    -0.000013     0.005861 
59329.392592 0.000000 0.000000    -0.000012     0.005855 
59329.424374 0.000000 0.000000    -0.000012     0.005849 
59329.456156 0.000000 0.000000    -0.000011     0.005842 
59329.487938 0.000000 0.000000    -0.000011     0.005835 
59329.519720 0.000000 0.000000    -0.000011     0.005829 
59329.551502 0.000000 0.000000    -0.000010     0.005822 
59329.583284 0.000000 0.000000    -0.000010     0.005815 
59329.615066 0.000000 0.000000    -0.000009     0.005807 
59329.646848 0.000000 0.000000    -0.000009     0.005800 
59329.678630 0.000000 0.000000    -0.000008     0.005792 
59329.710412 0.000000 0.000000    -0.000008     0.005785 
59329.742194 0.000000 0.000000    -0.000008     0.005777 
59329.773976 0.000000 0.000000    -0.000007     0.005769 
59329.805758 0.000000 0.000000    -0.000007     0.005761 
59329.837540 0.000000 0.000000    -0.000006     0.005752 
