# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 7.849471 0.000000 12.513036 0.102000 15.499329 -0.845460 11.738602 -0.071026 0.102000 0.774434 0.102000 1.251573  -1   2  -1 
59334.703954 7.853241 0.000039 12.338036 0.102000 15.499329 -0.845829 11.731928 -0.239721 0.102000 0.606108 0.102000 1.251573  -1   2  -1 
59334.711459 7.860746 0.000118 11.786036 0.102000 15.499329 -0.846564 11.717953 -0.778481 0.102000 0.068083 0.102000 1.251573  -1   2  -1 
59334.934601 8.083888 0.002443 12.027445 0.113000 15.612095 -0.868291 11.201550 -0.042396 0.113000 0.825895 0.113000 1.251573  -1   3  -1 
59334.935678 8.084965 0.002454 9.957445 0.113000 15.612095 -0.868396 11.198599 -2.109550 0.113000 -1.241154 0.113000 1.251573  -1   3  -1 
59334.936754 8.086041 0.002466 9.409445 0.113000 15.612095 -0.868500 11.195663 -2.654717 0.113000 -1.786218 0.113000 1.251573  -1   3  -1 
59336.069824 9.219111 0.014274 9.820445 0.117000 15.612095 -0.975170 12.449136 -3.603861 0.117000 -2.628691 0.117000 1.251573  -1   3  -1 
59336.071983 9.221270 0.014297 12.385445 0.117000 15.612095 -0.975367 12.438727 -1.028649 0.117000 -0.053282 0.117000 1.251573  -1   3  -1 
59336.073065 9.222352 0.014308 11.459445 0.117000 15.612095 -0.975466 12.433493 -1.949514 0.117000 -0.974048 0.117000 1.251573  -1   3  -1 
59336.087932 9.237219 0.014463 12.299016 0.109000 14.038068 -0.976823 10.786523 0.535669 0.109000 1.512493 0.109000 1.251573  -1   0  -1 
59336.113567 9.262854 0.014730 11.451016 0.109000 14.038068 -0.979161 10.657197 -0.185343 0.109000 0.793819 0.109000 1.251573  -1   0  -1 
59336.116529 9.265816 0.014761 10.632016 0.109000 14.038068 -0.979431 10.642048 -0.989463 0.109000 -0.010032 0.109000 1.251573  -1   0  -1 
59337.794690 10.943977 0.032251 11.758036 0.103000 15.499329 -1.124872 11.474946 -0.841781 0.103000 0.283090 0.103000 1.251573  -1   2  -1 
59337.802213 10.951500 0.032329 11.947036 0.103000 15.499329 -1.125489 11.498814 -0.677267 0.103000 0.448222 0.103000 1.251573  -1   2  -1 
59337.805964 10.955251 0.032368 11.783036 0.103000 15.499329 -1.125796 11.511068 -0.853829 0.103000 0.271968 0.103000 1.251573  -1   2  -1 
59338.101617 11.250904 0.035450 12.022016 0.109000 14.038068 -1.149788 11.472191 -0.599964 0.109000 0.549825 0.109000 1.251573  -1   0  -1 
59338.106766 11.256053 0.035503 11.620016 0.110000 14.038068 -1.150202 11.499149 -1.029334 0.110000 0.120867 0.110000 1.251573  -1   0  -1 
59338.111894 11.261181 0.035557 11.480016 0.110000 14.038068 -1.150613 11.525848 -1.196445 0.110000 -0.045832 0.110000 1.251573  -1   0  -1 
59340.098120 13.247407 0.056257 7.644445 0.116000 15.612095 -1.298226 10.882554 -4.536335 0.116000 -3.238109 0.116000 1.251573  -1   3  -1 
59340.099194 13.248481 0.056268 10.253445 0.117000 15.612095 -1.298299 10.879027 -1.923881 0.117000 -0.625582 0.117000 1.251573  -1   3  -1 
59340.101354 13.250641 0.056291 9.977445 0.116000 15.612095 -1.298446 10.872003 -2.193005 0.116000 -0.894558 0.116000 1.251573  -1   3  -1 
59340.125153 13.274440 0.056539 10.201016 0.104000 14.038068 -1.300068 9.226762 -0.325814 0.104000 0.974254 0.104000 1.251573  -1   0  -1 
59340.134329 13.283616 0.056635 10.066016 0.104000 14.038068 -1.300692 9.202420 -0.437096 0.104000 0.863596 0.104000 1.251573  -1   0  -1 
59340.148161 13.297448 0.056779 9.340016 0.104000 14.038068 -1.301632 9.169112 -1.130728 0.104000 0.170904 0.104000 1.251573  -1   0  -1 
59341.954385 15.103672 0.075603 12.591445 0.119000 15.612095 -1.413794 12.032778 -0.855127 0.119000 0.558667 0.119000 1.251573  -1   3  -1 
59341.957620 15.106907 0.075637 11.846445 0.119000 15.612095 -1.413976 12.040152 -1.607683 0.119000 -0.193707 0.119000 1.251573  -1   3  -1 
59341.958695 15.107982 0.075648 11.125445 0.119000 15.612095 -1.414036 12.042583 -2.331174 0.119000 -0.917138 0.119000 1.251573  -1   3  -1 
59341.996746 15.146033 0.076045 9.912016 0.107000 14.038068 -1.416168 10.547448 -2.051600 0.107000 -0.635432 0.107000 1.251573  -1   0  -1 
59342.000684 15.149971 0.076086 11.168016 0.107000 14.038068 -1.416388 10.554723 -0.803095 0.107000 0.613293 0.107000 1.251573  -1   0  -1 
59343.674792 16.824079 0.093533 12.265036 0.104000 15.499329 -1.500501 11.690355 -0.925820 0.104000 0.574681 0.104000 1.251573  -1   2  -1 
59343.682301 16.831588 0.093611 11.495036 0.104000 15.499329 -1.500835 11.672004 -1.677803 0.104000 -0.176968 0.104000 1.251573  -1   2  -1 
59343.689815 16.839102 0.093690 11.638036 0.104000 15.499329 -1.501170 11.653160 -1.516293 0.104000 -0.015124 0.104000 1.251573  -1   2  -1 
59344.038460 17.187747 0.097323 9.612016 0.106000 14.038068 -1.516249 9.614337 -1.518570 0.106000 -0.002321 0.106000 1.251573  -1   0  -1 
59344.047124 17.196411 0.097414 9.678016 0.105000 14.038068 -1.516613 9.621386 -1.459983 0.105000 0.056630 0.105000 1.251573  -1   0  -1 
59344.054785 17.204072 0.097493 9.704016 0.105000 14.038068 -1.516935 9.628698 -1.441617 0.105000 0.075318 0.105000 1.251573  -1   0  -1 
