# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 0.105003 0.003000 0.104570 0.000045 0.104615 0.000433 0.003000 0.000388 0.003000 0.000301  -1   2  -1 
59334.703954 0.000000 0.000000 0.106405 0.003000 0.104570 0.000045 0.104615 0.001835 0.003000 0.001790 0.003000 0.000301  -1   2  -1 
59334.711459 0.000000 0.000000 0.104969 0.003000 0.104570 0.000045 0.104615 0.000399 0.003000 0.000354 0.003000 0.000301  -1   2  -1 
59334.934601 0.000000 0.000000 0.099621 0.003000 0.099323 0.000045 0.099367 0.000298 0.003000 0.000254 0.003000 0.000301  -1   3  -1 
59334.935678 0.000000 0.000000 0.099963 0.003000 0.099323 0.000045 0.099367 0.000640 0.003000 0.000596 0.003000 0.000301  -1   3  -1 
59334.936754 0.000000 0.000000 0.099421 0.003000 0.099323 0.000045 0.099367 0.000098 0.003000 0.000054 0.003000 0.000301  -1   3  -1 
59336.069824 0.000000 0.000000 0.099318 0.003000 0.099323 0.000039 0.099362 -0.000005 0.003000 -0.000044 0.003000 0.000301  -1   3  -1 
59336.071983 0.000000 0.000000 0.099356 0.003000 0.099323 0.000039 0.099362 0.000033 0.003000 -0.000006 0.003000 0.000301  -1   3  -1 
59336.073065 0.000000 0.000000 0.099444 0.003000 0.099323 0.000039 0.099362 0.000121 0.003000 0.000082 0.003000 0.000301  -1   3  -1 
59336.087932 0.000000 0.000000 0.097437 0.003000 0.100202 0.000039 0.100241 -0.002765 0.003000 -0.002804 0.003000 0.000301  -1   0  -1 
59336.113567 0.000000 0.000000 0.101744 0.003000 0.100202 0.000039 0.100240 0.001542 0.003000 0.001504 0.003000 0.000301  -1   0  -1 
59336.116529 0.000000 0.000000 0.105090 0.003000 0.100202 0.000039 0.100240 0.004888 0.003000 0.004850 0.003000 0.000301  -1   0  -1 
59337.794690 0.000000 0.000000 0.105287 0.003000 0.104570 0.000028 0.104597 0.000717 0.003000 0.000690 0.003000 0.000301  -1   2  -1 
59337.802213 0.000000 0.000000 0.100664 0.003000 0.104570 0.000028 0.104597 -0.003906 0.003000 -0.003933 0.003000 0.000301  -1   2  -1 
59337.805964 0.000000 0.000000 0.106851 0.003000 0.104570 0.000027 0.104597 0.002281 0.003000 0.002254 0.003000 0.000301  -1   2  -1 
59338.101617 0.000000 0.000000 0.097036 0.003000 0.100202 0.000027 0.100228 -0.003166 0.003000 -0.003192 0.003000 0.000301  -1   0  -1 
59338.106766 0.000000 0.000000 0.103057 0.003000 0.100202 0.000027 0.100228 0.002855 0.003000 0.002829 0.003000 0.000301  -1   0  -1 
59338.111894 0.000000 0.000000 0.093740 0.003000 0.100202 0.000027 0.100228 -0.006462 0.003000 -0.006488 0.003000 0.000301  -1   0  -1 
59340.098120 0.000000 0.000000 0.098726 0.003000 0.099323 0.000032 0.099355 -0.000597 0.003000 -0.000629 0.003000 0.000301  -1   3  -1 
59340.099194 0.000000 0.000000 0.098808 0.003000 0.099323 0.000032 0.099355 -0.000515 0.003000 -0.000547 0.003000 0.000301  -1   3  -1 
59340.101354 0.000000 0.000000 0.098884 0.003000 0.099323 0.000032 0.099355 -0.000439 0.003000 -0.000471 0.003000 0.000301  -1   3  -1 
59340.125153 0.000000 0.000000 0.100197 0.003000 0.100202 0.000032 0.100234 -0.000005 0.003000 -0.000037 0.003000 0.000301  -1   0  -1 
59340.134329 0.000000 0.000000 0.096564 0.003000 0.100202 0.000032 0.100234 -0.003638 0.003000 -0.003670 0.003000 0.000301  -1   0  -1 
59340.148161 0.000000 0.000000 0.097005 0.003000 0.100202 0.000032 0.100234 -0.003197 0.003000 -0.003229 0.003000 0.000301  -1   0  -1 
59341.954385 0.000000 0.000000 0.098635 0.003000 0.099323 0.000040 0.099363 -0.000688 0.003000 -0.000728 0.003000 0.000301  -1   3  -1 
59341.957620 0.000000 0.000000 0.098984 0.003000 0.099323 0.000040 0.099363 -0.000339 0.003000 -0.000379 0.003000 0.000301  -1   3  -1 
59341.958695 0.000000 0.000000 0.098483 0.003000 0.099323 0.000040 0.099363 -0.000840 0.003000 -0.000880 0.003000 0.000301  -1   3  -1 
