# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 0.000000 0.000000 6852.522386 5.000000 6850.313041 4.814313 6855.127355 2.209345 5.000000 -2.604969 5.000000 0.346318  -1   2  -1 
59334.703954 0.000000 0.000000 6855.722869 5.000000 6850.313041 4.814479 6855.127520 5.409828 5.000000 0.595349 5.000000 0.346318  -1   2  -1 
59334.711459 0.000000 0.000000 6850.182255 5.000000 6850.313041 4.814775 6855.127817 -0.130786 5.000000 -4.945562 5.000000 0.346318  -1   2  -1 
59334.934601 0.000000 0.000000 6890.230508 5.000000 6889.257515 4.804503 6894.062018 0.972993 5.000000 -3.831510 5.000000 0.346318  -1   3  -1 
59334.935678 0.000000 0.000000 6897.336916 5.000000 6889.257515 4.804366 6894.061880 8.079401 5.000000 3.275036 5.000000 0.346318  -1   3  -1 
59334.936754 0.000000 0.000000 6896.094579 5.000000 6889.257515 4.804227 6894.061742 6.837064 5.000000 2.032837 5.000000 0.346318  -1   3  -1 
59336.069824 0.000000 0.000000 6893.334465 5.000000 6889.257515 4.267787 6893.525302 4.076950 5.000000 -0.190837 5.000000 0.346318  -1   3  -1 
59336.071983 0.000000 0.000000 6896.387194 5.000000 6889.257515 4.266194 6893.523709 7.129679 5.000000 2.863485 5.000000 0.346318  -1   3  -1 
59336.073065 0.000000 0.000000 6891.411235 5.000000 6889.257515 4.265395 6893.522910 2.153720 5.000000 -2.111675 5.000000 0.346318  -1   3  -1 
59336.087932 0.000000 0.000000 6681.335790 5.000000 6687.385114 4.254383 6691.639497 -6.049324 5.000000 -10.303707 5.000000 0.346318  -1   0  -1 
59336.113567 0.000000 0.000000 6686.731307 5.000000 6687.385114 4.235247 6691.620361 -0.653807 5.000000 -4.889054 5.000000 0.346318  -1   0  -1 
59336.116529 0.000000 0.000000 6685.603000 5.000000 6687.385114 4.233024 6691.618138 -1.782114 5.000000 -6.015138 5.000000 0.346318  -1   0  -1 
59337.794690 0.000000 0.000000 6856.465609 5.000000 6850.313041 2.996067 6853.309109 6.152568 5.000000 3.156500 5.000000 0.346318  -1   2  -1 
59337.802213 0.000000 0.000000 6857.637029 5.000000 6850.313041 2.992338 6853.305379 7.323988 5.000000 4.331650 5.000000 0.346318  -1   2  -1 
59337.805964 0.000000 0.000000 6858.741886 5.000000 6850.313041 2.990489 6853.303531 8.428845 5.000000 5.438355 5.000000 0.346318  -1   2  -1 
59338.101617 0.000000 0.000000 6692.177724 5.000000 6687.385114 2.868539 6690.253653 4.792610 5.000000 1.924071 5.000000 0.346318  -1   0  -1 
59338.106766 0.000000 0.000000 6692.967185 5.000000 6687.385114 2.866848 6690.251962 5.582071 5.000000 2.715223 5.000000 0.346318  -1   0  -1 
59338.111894 0.000000 0.000000 6692.070870 5.000000 6687.385114 2.865180 6690.250294 4.685756 5.000000 1.820576 5.000000 0.346318  -1   0  -1 
59340.098120 0.000000 0.000000 6892.126876 5.000000 6889.257515 3.313673 6892.571188 2.869361 5.000000 -0.444312 5.000000 0.346318  -1   3  -1 
59340.099194 0.000000 0.000000 6896.829084 5.000000 6889.257515 3.314350 6892.571865 7.571569 5.000000 4.257219 5.000000 0.346318  -1   3  -1 
59340.101354 0.000000 0.000000 6893.834795 5.000000 6889.257515 3.315711 6892.573226 4.577280 5.000000 1.261569 5.000000 0.346318  -1   3  -1 
59340.125153 0.000000 0.000000 6682.874064 5.000000 6687.385114 3.330756 6690.715870 -4.511050 5.000000 -7.841806 5.000000 0.346318  -1   0  -1 
59340.134329 0.000000 0.000000 6687.260355 5.000000 6687.385114 3.336580 6690.721694 -0.124759 5.000000 -3.461339 5.000000 0.346318  -1   0  -1 
59340.148161 0.000000 0.000000 6683.088440 5.000000 6687.385114 3.345382 6690.730496 -4.296674 5.000000 -7.642056 5.000000 0.346318  -1   0  -1 
59341.954385 0.000000 0.000000 6893.646653 5.000000 6889.257515 4.283523 6893.541037 4.389138 5.000000 0.105616 5.000000 0.346318  -1   3  -1 
59341.957620 0.000000 0.000000 6892.865659 5.000000 6889.257515 4.284165 6893.541680 3.608144 5.000000 -0.676021 5.000000 0.346318  -1   3  -1 
59341.958695 0.000000 0.000000 6897.370526 5.000000 6889.257515 4.284378 6893.541893 8.113011 5.000000 3.828633 5.000000 0.346318  -1   3  -1 
