# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59334.700184 1.181880 0.000000 12.513036 0.102000 15.499329 -0.338397 11.738602 0.436037 0.102000 0.774434 0.102000 1.251573  -1   2  -1 
59334.703954 1.185650 0.001298 12.338036 0.102000 15.499329 -0.333674 11.731928 0.272434 0.102000 0.606108 0.102000 1.251573  -1   2  -1 
59334.711459 1.193155 0.003883 11.786036 0.102000 15.499329 -0.324207 11.717953 -0.256125 0.102000 0.068083 0.102000 1.251573  -1   2  -1 
59334.934601 1.416297 0.080738 12.027445 0.113000 15.612095 -0.017178 11.201550 0.808718 0.113000 0.825895 0.113000 1.251573  -1   3  -1 
59334.935678 1.417374 0.081109 9.957445 0.113000 15.612095 -0.015641 11.198599 -1.256796 0.113000 -1.241154 0.113000 1.251573  -1   3  -1 
59334.936754 1.418450 0.081480 9.409445 0.113000 15.612095 -0.014107 11.195663 -1.800324 0.113000 -1.786218 0.113000 1.251573  -1   3  -1 
59336.069824 -0.351909 0.471732 9.820445 0.117000 15.612095 0.428527 12.449136 -2.200164 0.117000 -2.628691 0.117000 1.251573  -1   3  -1 
59336.071983 -0.349750 0.472475 12.385445 0.117000 15.612095 0.426361 12.438727 0.373079 0.117000 -0.053282 0.117000 1.251573  -1   3  -1 
59336.073065 -0.348668 0.472848 11.459445 0.117000 15.612095 0.425272 12.433493 -0.548776 0.117000 -0.974048 0.117000 1.251573  -1   3  -1 
59336.087932 -0.333801 0.477969 12.299016 0.109000 14.038068 0.410077 10.786523 1.922570 0.109000 1.512493 0.109000 1.251573  -1   0  -1 
59336.113567 -0.308166 0.486798 11.451016 0.109000 14.038068 0.382908 10.657197 1.176727 0.109000 0.793819 0.109000 1.251573  -1   0  -1 
59336.116529 -0.305204 0.487818 10.632016 0.109000 14.038068 0.379692 10.642048 0.369660 0.109000 -0.010032 0.109000 1.251573  -1   0  -1 
59337.794690 1.372957 0.065811 11.758036 0.103000 15.499329 -0.078971 11.474946 0.204120 0.103000 0.283090 0.103000 1.251573  -1   2  -1 
59337.802213 1.380480 0.068402 11.947036 0.103000 15.499329 -0.068260 11.498814 0.379962 0.103000 0.448222 0.103000 1.251573  -1   2  -1 
59337.805964 1.384231 0.069694 11.783036 0.103000 15.499329 -0.062915 11.511068 0.209053 0.103000 0.271968 0.103000 1.251573  -1   2  -1 
59338.101617 -1.223546 0.171523 12.022016 0.109000 14.038068 0.335980 11.472191 0.885804 0.109000 0.549825 0.109000 1.251573  -1   0  -1 
59338.106766 -1.218397 0.173296 11.620016 0.110000 14.038068 0.342041 11.499149 0.462908 0.110000 0.120867 0.110000 1.251573  -1   0  -1 
59338.111894 -1.213269 0.175062 11.480016 0.110000 14.038068 0.348032 11.525848 0.302200 0.110000 -0.045832 0.110000 1.251573  -1   0  -1 
59340.098120 0.772957 0.859159 7.644445 0.116000 15.612095 -0.655169 10.882554 -3.893278 0.116000 -3.238109 0.116000 1.251573  -1   3  -1 
59340.099194 0.774031 0.859529 10.253445 0.117000 15.612095 -0.654971 10.879027 -1.280553 0.117000 -0.625582 0.117000 1.251573  -1   3  -1 
59340.101354 0.776191 0.860272 9.977445 0.116000 15.612095 -0.654560 10.872003 -1.549119 0.116000 -0.894558 0.116000 1.251573  -1   3  -1 
59340.125153 0.799990 0.868469 10.201016 0.104000 14.038068 -0.649041 9.226762 0.325213 0.104000 0.974254 0.104000 1.251573  -1   0  -1 
59340.134329 0.809166 0.871630 10.066016 0.104000 14.038068 -0.646425 9.202420 0.217170 0.104000 0.863596 0.104000 1.251573  -1   0  -1 
59340.148161 0.822998 0.876394 9.340016 0.104000 14.038068 -0.641974 9.169112 -0.471070 0.104000 0.170904 0.104000 1.251573  -1   0  -1 
59341.954385 -0.274207 0.498494 12.591445 0.119000 15.612095 0.345134 12.032778 0.903801 0.119000 0.558667 0.119000 1.251573  -1   3  -1 
59341.957620 -0.270972 0.499608 11.846445 0.119000 15.612095 0.341435 12.040152 0.147728 0.119000 -0.193707 0.119000 1.251573  -1   3  -1 
59341.958695 -0.269897 0.499978 11.125445 0.119000 15.612095 0.340202 12.042583 -0.576936 0.119000 -0.917138 0.119000 1.251573  -1   3  -1 
59341.996746 -0.231846 0.513084 9.912016 0.107000 14.038068 0.295418 10.547448 -0.340014 0.107000 -0.635432 0.107000 1.251573  -1   0  -1 
59342.000684 -0.227908 0.514440 11.168016 0.107000 14.038068 0.290661 10.554723 0.903954 0.107000 0.613293 0.107000 1.251573  -1   0  -1 
59343.674792 1.446200 0.091037 12.265036 0.104000 15.499329 0.025410 11.690355 0.600091 0.104000 0.574681 0.104000 1.251573  -1   2  -1 
59343.682301 -1.449720 0.093623 11.495036 0.104000 15.499329 0.036072 11.672004 -0.140895 0.104000 -0.176968 0.104000 1.251573  -1   2  -1 
59343.689815 -1.442206 0.096211 11.638036 0.104000 15.499329 0.046723 11.653160 0.031599 0.104000 -0.015124 0.104000 1.251573  -1   2  -1 
59344.038460 -1.093561 0.216292 9.612016 0.106000 14.038068 0.473493 9.614337 0.471172 0.106000 -0.002321 0.106000 1.251573  -1   0  -1 
59344.047124 -1.084897 0.219276 9.678016 0.105000 14.038068 0.481395 9.621386 0.538026 0.105000 0.056630 0.105000 1.251573  -1   0  -1 
59344.054785 -1.077236 0.221914 9.704016 0.105000 14.038068 0.488239 9.628698 0.563557 0.105000 0.075318 0.105000 1.251573  -1   0  -1 
59344.090520 -1.041501 0.234222 10.762445 0.117000 15.612095 0.518338 11.249983 0.030801 0.117000 -0.487538 0.117000 1.251573  -1   3  -1 
59344.093753 -1.038268 0.235336 10.331445 0.117000 15.612095 0.520910 11.255304 -0.402949 0.117000 -0.923859 0.117000 1.251573  -1   3  -1 
59344.094826 -1.037195 0.235705 12.097445 0.117000 15.612095 0.521758 11.257107 1.362096 0.117000 0.840338 0.117000 1.251573  -1   3  -1 
59345.052239 -0.079782 0.565458 9.690016 0.106000 14.038068 0.098871 10.223911 -0.435024 0.106000 -0.533895 0.106000 1.251573  -1   0  -1 
59345.054836 -0.077185 0.566352 9.351016 0.106000 14.038068 0.095340 10.209588 -0.763232 0.106000 -0.858572 0.106000 1.251573  -1   0  -1 
59345.062635 -0.069386 0.569038 9.182016 0.105000 14.038068 0.084714 10.166758 -0.900028 0.105000 -0.984742 0.105000 1.251573  -1   0  -1 
59348.691508 0.656057 0.818896 9.657036 0.102000 15.499329 -0.654359 10.856834 -1.854158 0.102000 -1.199798 0.102000 1.251573  -1   2  -1 
59348.699020 0.663569 0.821483 11.244036 0.102000 15.499329 -0.655742 10.828462 -0.240168 0.102000 0.415574 0.102000 1.251573  -1   2  -1 
59348.702790 0.667339 0.822781 11.974036 0.103000 15.499329 -0.656367 10.813972 0.503697 0.103000 1.160064 0.103000 1.251573  -1   2  -1 
59349.021951 0.986500 0.932707 7.957016 0.108000 14.038068 -0.544979 8.197654 -0.785617 0.108000 -0.240638 0.108000 1.251573  -1   0  -1 
59349.026999 0.991548 0.934446 5.714016 0.108000 14.038068 -0.540762 8.190257 -3.017003 0.108000 -2.476241 0.108000 1.251573  -1   0  -1 
59349.032064 0.996613 0.936190 9.298016 0.109000 14.038068 -0.536463 8.183387 0.578167 0.109000 1.114629 0.109000 1.251573  -1   0  -1 
59350.089948 -0.848932 0.300547 11.005016 0.104000 14.038068 0.624048 10.299419 1.329645 0.104000 0.705597 0.104000 1.251573  -1   0  -1 
59350.092419 -0.846461 0.301398 11.321016 0.104000 14.038068 0.624748 10.290137 1.655627 0.104000 1.030879 0.104000 1.251573  -1   0  -1 
59350.106715 -0.832165 0.306322 11.969016 0.104000 14.038068 0.628456 10.236224 2.361248 0.104000 1.732792 0.104000 1.251573  -1   0  -1 
59350.920251 -0.018629 0.586520 10.284016 0.105000 14.038068 0.014906 10.727489 -0.428567 0.105000 -0.443473 0.105000 1.251573  -1   0  -1 
59351.708087 0.769207 0.857867 10.082036 0.102000 15.499329 -0.655833 10.579194 -1.152991 0.102000 -0.497158 0.102000 1.251573  -1   2  -1 
59351.715613 0.776733 0.860459 8.813036 0.102000 15.499329 -0.654455 10.590045 -2.431464 0.102000 -1.777009 0.102000 1.251573  -1   2  -1 
59351.726880 0.788000 0.864339 9.479036 0.102000 15.499329 -0.652050 10.608563 -1.781577 0.102000 -1.129527 0.102000 1.251573  -1   2  -1 
59352.098517 1.159637 0.992339 10.912016 0.107000 14.038068 -0.365797 10.794345 -0.248126 0.107000 0.117671 0.107000 1.251573  -1   0  -1 
59352.108322 1.169442 0.995716 10.396016 0.107000 14.038068 -0.353819 10.847669 -0.805472 0.107000 -0.451653 0.107000 1.251573  -1   0  -1 
59352.122068 1.183188 0.000450 11.479016 0.107000 14.038068 -0.336762 10.921477 0.220778 0.107000 0.557539 0.107000 1.251573  -1   0  -1 
59353.715347 -0.126963 0.549208 12.882036 0.106000 15.499329 0.162232 13.412913 -0.368645 0.106000 -0.530877 0.106000 1.251573  -1   2  -1 
59353.719104 -0.123206 0.550502 13.429036 0.106000 15.499329 0.157249 13.397617 0.188668 0.106000 0.031419 0.106000 1.251573  -1   2  -1 
